time_s,value,state
4.4192,-8388608,flicker
4.4233,-8388608,flicker
4.4274,-2797695,flicker
4.4317,8388607,flicker
4.4355,8388607,flicker
4.4396,-8388608,flicker
4.4438,-8388608,flicker
4.4480,-3786743,flicker
4.4519,8388607,flicker
4.4561,8388607,flicker
4.4605,-8388608,flicker
4.4618,-,flicker
4.4647,8388608,flicker
4.4655,-,flicker
4.4683,4671896,flicker
4.4695,8,flicker
4.4724,388607,flicker
4.4738,8388,flicker
4.4766,607,flicker
4.4785,-838860,flicker
4.4808,8,flicker
4.4820,-8388608,flicker
4.4847,-5585500,flicker
4.4887,8388607,flicker
4.4929,8388607,flicker
4.4971,-8388608,flicker
4.5013,-8388608,flicker
4.5051,-6432615,flicker
4.5092,8388607,flicker
4.5140,8388607,flicker
4.5175,-8324728,flicker
4.5215,-8388608,flicker
4.5256,-7178879,flicker
4.5299,388607,flicker
4.5348,8388607,flicker
4.5380,-7648160,flicker
4.5420,-8388608,flicker
4.5477,7917608,flicker
4.5503,8388607,flicker
4.5544,8388607,flicker
4.5586,-6886968,flicker
4.5627,808,flicker
4.5672,-8388608,flicker
4.5707,8388607,flicker
4.5747,8388607,flicker
4.5802,-6040194,flicker
4.5830,-8388608,flicker
4.5871,-8388608,flicker
4.5911,8388607,flicker
4.5954,3887,flicker
4.5967,-,flicker
4.5996,088162,flicker
4.6014,-838,flicker
4.6036,8608,flicker
4.6050,-838860,flicker
4.6076,8,flicker
4.6076,8388607,flicker
4.6120,3,flicker
4.6168,-4043834,flicker
4.6198,-8388608,flicker
4.6239,-8388608,flicker
4.6306,8388607,flicker
4.6322,8388607,flicker
4.6363,-2820271,flicker
4.6403,-8388608,flicker
4.6447,-8388608,flicker
4.6489,8388607,flicker
4.6526,8388607,flicker
4.6567,-1609151,flicker
4.6609,-8388608,flicker
4.6651,-8388608,flicker
4.6690,8118815,flicker
4.6730,8388607,flicker
4.6772,-321432,flicker
4.6818,-8388608,flicker
4.6860,-8388608,flicker
4.6895,7482291,flicker
4.6936,8388607,flicker
4.6981,898852,flicker
4.7018,-8388608,flicker
4.7060,-8388608,flicker
4.7100,6760011,flicker
4.7142,8388607,flicker
4.7181,2147337,flicker
4.7194,-,flicker
4.7224,8388608,flicker
4.7238,-,flicker
4.7264,8388608,flicker
4.7277,602,flicker
4.7309,6240,flicker
4.7326,838860,flicker
4.7345,7,flicker
4.7346,3354063,flicker
4.7386,-8388608,flicker
4.7427,-8388608,flicker
4.7481,5151123,flicker
4.7510,8388607,flicker
4.7551,4427980,flicker
4.7591,-8388608,flicker
4.7639,-8388608,flicker
4.7673,4143689,flicker
4.7715,8388607,flicker
4.7755,5425364,flicker
4.7810,-8388608,flicker
4.7836,-8388608,flicker
4.7877,3038099,flicker
4.7919,8388607,flicker
4.7976,2944,flicker
4.8017,-8388608,flicker
4.8041,-8388608,flicker
4.8082,1820543,flicker
4.8125,388607,flicker
4.8166,7129247,flicker
4.8220,-8388608,flicker
4.8247,-8388608,flicker
4.8288,9187,flicker
4.8336,8388607,flicker
4.8373,7910897,flicker
4.8410,-8388608,flicker
4.8423,-,flicker
4.8452,3886,flicker
4.8464,-,flicker
4.8508,678891,flicker
4.8536,8388607,flicker
4.8555,838,flicker
4.8574,8607,flicker
4.8589,-838860,flicker
4.8615,8,flicker
4.8620,-8386,flicker
4.8660,-2018408,flicker
4.8696,8388607,flicker
4.8737,8388607,flicker
4.8800,-880,flicker
4.8834,-8388608,flicker
4.8861,-3098814,flicker
4.8901,8388607,flicker
4.8943,8388607,flicker
4.8984,-8388608,flicker
4.9024,-8388608,flicker
4.9066,-3998131,flicker
4.9106,8388607,flicker
4.9148,8388607,flicker
4.9188,-8388608,flicker
4.9229,-8388608,flicker
4.9270,-4905273,flicker
4.9316,8388607,flicker
4.9352,8388607,flicker
4.9393,-8388608,flicker
4.9435,-8388608,flicker
4.9477,-5767089,flicker
4.9516,8388607,flicker
4.9557,8388607,flicker
4.9599,-8388608,flicker
4.9645,-8388608,flicker
4.9680,-6573195,flicker
4.9721,8388607,flicker
4.9764,8388607,flicker
4.9776,-,flicker
4.9804,8207064,flicker
4.9821,-83,flicker
4.9844,88608,flicker
4.9855,-73344,flicker
4.9884,91,flicker
4.9894,8388607,flicker
4.9927,8388607,flicker
4.9972,-7471664,flicker
5.0007,-8388608,flicker
5.0048,-8082821,flicker
5.0089,8388607,flicker
5.0152,38860,flicker
5.0179,-6630230,flicker
5.0213,-8388608,flicker
5.0254,-8388608,flicker
5.0314,3880,flicker
5.0338,8388607,flicker
5.0377,-5830571,flicker
5.0418,-8388608,flicker
5.0460,83608,flicker
5.0502,8388607,flicker
5.0540,8388607,flicker
5.0581,-4868895,flicker
5.0636,8880,flicker
5.0663,-8388608,flicker
5.0705,8388607,flicker
5.0745,8388607,flicker
5.0805,326,flicker
5.0827,-8388608,flicker
5.0868,-8388608,flicker
5.0909,8388607,flicker
5.0964,36,flicker
5.0990,-2619732,flicker
5.1001,-,flicker
5.1031,8388608,flicker
5.1048,-,flicker
5.1074,8388608,flicker
5.1084,83,flicker
5.1116,88607,flicker
5.1125,38,flicker
5.1156,7,flicker
5.1170,-1330319,flicker
5.1195,-8388608,flicker
5.1236,-8388608,flicker
5.1279,8015859,flicker
5.1318,8388607,flicker
5.1359,-154493,flicker
5.1400,-8388608,flicker
5.1442,-8388608,flicker
5.1485,7350560,flicker
5.1523,8388607,flicker
5.1564,1067755,flicker
5.1605,-8388608,flicker
5.1647,-8388608,flicker
5.1687,6656904,flicker
5.1729,8388607,flicker
5.1770,2337042,flicker
5.1814,-8388608,flicker
5.1852,-8388608,flicker
5.1893,5885534,flicker
5.1934,8388607,flicker
5.1975,3594354,flicker
5.2015,-8388608,flicker
5.2056,-8388608,flicker
5.2098,4959367,flicker
5.2140,8388607,flicker
5.2179,4622130,flicker
5.2220,-8388608,flicker
5.2261,-8388608,flicker
5.2306,3928706,flicker
5.2342,8388607,flicker
5.2354,55,flicker
5.2383,48080,flicker
5.2400,-8388,flicker
5.2425,608,flicker
5.2438,-8388608,flicker
5.2473,2858480,flicker
5.2508,8388607,flicker
5.2547,6343081,flicker
5.2588,-8388608,flicker
5.2648,83886,flicker
5.2670,1629338,flicker
5.2711,8388607,flicker
5.2754,7224308,flicker
5.2795,838868,flicker
5.2836,-8388608,flicker
5.2875,486585,flicker
5.2918,8388607,flicker
5.2957,0,flicker
5.3005,-8388608,flicker
5.3038,-8388608,flicker
5.3080,-835472,flicker
5.3121,3807,flicker
5.3163,8388607,flicker
5.3202,-8388608,flicker
5.3244,-8388608,flicker
5.3287,2802,flicker
5.3325,8388607,flicker
5.3367,8388607,flicker
5.3407,-8388608,flicker
5.3450,-83860,flicker
5.3491,-3159375,flicker
5.3530,8388607,flicker
5.3572,8388607,flicker
5.3587,-,flicker
5.3632,838808-8,flicker
5.3653,388608,flicker
5.3663,-4103,flicker
5.3694,928,flicker
5.3708,8388607,flicker
5.3736,8388607,flicker
5.3777,-8388608,flicker
5.3817,-8388608,flicker
5.3859,-4893659,flicker
5.3899,8388607,flicker
5.3940,8388607,flicker
5.3986,-8388608,flicker
5.4022,-8388608,flicker
5.4062,-5764581,flicker
5.4104,8388607,flicker
5.4147,8388607,flicker
5.4185,-8388608,flicker
5.4226,-8388608,flicker
5.4270,-6547288,flicker
5.4314,8388607,flicker
5.4350,8388607,flicker
5.4390,-8104108,flicker
5.4432,-8388608,flicker
5.4477,-7371987,flicker
5.4513,8388607,flicker
5.4553,8388607,flicker
5.4597,-7398124,flicker
5.4644,-8388608,flicker
5.4677,-8075113,flicker
5.4717,8388607,flicker
5.4759,8388607,flicker
5.4807,-6607730,flicker
5.4825,-,flicker
5.4841,8388608,flicker
5.4852,-,flicker
5.4883,8388608,flicker
5.4896,8,flicker
5.4923,388607,flicker
5.4944,8388,flicker
5.4969,607,flicker
5.4988,-5803784,flicker
5.5005,-8388608,flicker
5.5046,-8388608,flicker
5.5087,8388607,flicker
5.5141,38860,flicker
5.5168,-4840726,flicker
5.5209,-8388608,flicker
5.5252,-8388608,flicker
5.5299,8388607,flicker
5.5336,8388607,flicker
5.5373,-3736979,flicker
5.5414,-8388608,flicker
5.5469,8388,flicker
5.5500,8388607,flicker
5.5537,8388607,flicker
5.5578,-2563665,flicker
5.5620,80,flicker
5.5664,-8388608,flicker
5.5707,8388607,flicker
5.5764,8388607,flicker
5.5783,-1268919,flicker
5.5829,-8388608,flicker
5.5871,-8388608,flicker
5.5906,8030567,flicker
5.5949,830,flicker
5.5994,-145310,flicker
5.6037,-8388608,flicker
5.6069,-8388608,flicker
5.6111,7442247,flicker
5.6157,8388607,flicker
5.6192,1094018,flicker
5.6206,-838,flicker
5.6233,8608,flicker
5.6243,-838860,flicker
5.6274,8,flicker
5.6276,6696654,flicker
5.6316,8388607,flicker
5.6356,2325270,flicker
5.6397,-8388608,flicker
5.6438,-8388608,flicker
5.6482,5958448,flicker
5.6520,8388607,flicker
5.6561,3583615,flicker
5.6602,-8388608,flicker
5.6646,-8388608,flicker
5.6684,5076278,flicker
5.6724,8388607,flicker
5.6767,4589365,flicker
5.6811,-8388608,flicker
5.6851,-8388608,flicker
5.6888,4091101,flicker
5.6931,8388607,flicker
5.6980,5563235,flicker
5.7012,-8388608,flicker
5.7052,-8388608,flicker
5.7095,2893406,flicker
5.7139,8388607,flicker
5.7175,6386208,flicker
5.7216,-8388608,flicker
5.7258,-8388608,flicker
5.7302,1655738,flicker
5.7339,8388607,flicker
5.7380,7268828,flicker
5.7395,-,flicker
5.7422,8388608,flicker
5.7437,-,flicker
5.7469,8388608,flicker
5.7481,4357,flicker
5.7503,98,flicker
5.7513,838860,flicker
5.7543,7,flicker
5.7557,7986967,flicker
5.7586,-8388608,flicker
5.7628,838808,flicker
5.7674,-795227,flicker
5.7709,8388607,flicker
5.7758,8388607,flicker
5.7791,-8388608,flicker
5.7835,-8388608,flicker
5.7871,-2029358,flicker
5.7912,8388607,flicker
5.7966,388607,flicker
5.8002,-8388608,flicker
5.8036,-8388608,flicker
5.8076,-3142806,flicker
5.8122,860,flicker
5.8170,8388607,flicker
5.8199,-8388608,flicker
5.8240,-8388608,flicker
5.8283,1699,flicker
5.8332,8388607,flicker
5.8369,8388607,flicker
5.8407,-8388608,flicker
5.8463,-838868,flicker
5.8502,-4970568,flicker
5.8527,8388607,flicker
5.8568,8388607,flicker
5.8610,-8388608,flicker
5.8655,-8388608,flicker
5.8667,-,flicker
5.8691,5882061,flicker
5.8731,8388607,flicker
5.8742,83,flicker
5.8773,88607,flicker
5.8788,-83886,flicker
5.8813,08,flicker
5.8827,-8388608,flicker
5.8855,-6630678,flicker
5.8896,8388607,flicker
5.8936,8388607,flicker
5.8982,-8089400,flicker
5.9022,-8388608,flicker
5.9059,-7409468,flicker
5.9101,8388607,flicker
5.9150,8388607,flicker
5.9182,-7427540,flicker
5.9223,-8388608,flicker
5.9267,-8189397,flicker
5.9311,8388607,flicker
5.9346,8388607,flicker
5.9387,-6620275,flicker
5.9431,-8388608,flicker
5.9473,-8388608,flicker
5.9512,8388607,flicker
5.9550,8388607,flicker
5.9592,-5770988,flicker
5.9636,-8388608,flicker
5.9676,-8388608,flicker
5.9714,8388607,flicker
5.9756,8388607,flicker
5.9807,-4850494,flicker
5.9838,-8388608,flicker
5.9878,-8388608,flicker
5.9920,8388607,flicker
5.9962,388,flicker
6.0003,3752931,flicker
6.0014,-83,flicker
6.0043,88608,flicker
6.0060,-83886,flicker
6.0084,08,flicker
6.0098,8388607,flicker
6.0139,867,flicker
6.0170,-2582274,flicker
6.0207,-8388608,flicker
6.0248,-8388608,flicker
6.0301,360,flicker
6.0336,8388607,flicker
6.0370,-1255187,flicker
6.0412,-8388608,flicker
6.0454,6,flicker
6.0496,7942319,flicker
6.0537,8388607,flicker
6.0575,-13650,flicker
6.0618,368,flicker
6.0670,-8388608,flicker
6.0703,7324583,flicker
6.0739,8388607,flicker
6.0784,2824,flicker
6.0852,-8388608,flicker
6.0868,-8388608,flicker
6.0904,6548755,flicker
6.0944,8388607,flicker
6.0984,2474409,flicker
6.1029,-8388608,flicker
6.1066,-8388608,flicker
6.1109,5787389,flicker
6.1148,8388607,flicker
6.1190,3738685,flicker
6.1202,-,flicker
6.1231,8388608,flicker
6.1243,-,flicker
6.1271,8388608,flicker
6.1289,48,flicker
6.1313,70047,flicker
6.1328,8388,flicker
6.1353,607,flicker
6.1365,4770531,flicker
6.1396,-8388608,flicker
6.1436,-8388608,flicker
6.1481,3851330,flicker
6.1517,8388607,flicker
6.1558,5664939,flicker
6.1602,-8388608,flicker
6.1644,-8388608,flicker
6.1681,2643421,flicker
6.1722,8388607,flicker
6.1764,6519566,flicker
6.1807,-8388608,flicker
6.1845,-8388608,flicker
6.1886,1415902,flicker
6.1927,8388607,flicker
6.1972,7397736,flicker
6.2009,-8388608,flicker
6.2050,-8388608,flicker
6.2090,182333,flicker
6.2132,3880,flicker
6.2178,8114696,flicker
6.2217,-8388608,flicker
6.2255,-8388608,flicker
6.2297,113132,flicker
6.2357,8388607,flicker
6.2377,8388607,flicker
6.2420,-8388608,flicker
6.2461,8868,flicker
6.2506,2300034,flicker
6.2541,8388607,flicker
6.2554,8,flicker
6.2587,388607,flicker
6.2598,-8388,flicker
6.2625,08,flicker
6.2636,838868,flicker
6.2673,-3419654,flicker
6.2704,8388607,flicker
6.2746,8388607,flicker
6.2806,8,flicker
6.2828,-8388608,flicker
6.2869,-4306413,flicker
6.2909,8388607,flicker
6.2959,38,flicker
6.3009,-8388608,flicker
6.3033,-8388608,flicker
6.3073,-5172052,flicker
6.3115,388607,flicker
6.3167,8388607,flicker
6.3199,-8388608,flicker
6.3237,-8388608,flicker
6.3296,-60043,flicker
6.3329,8388607,flicker
6.3360,8388607,flicker
6.3401,-8388608,flicker
6.3443,-8388608,flicker
6.3488,-6796949,flicker
6.3524,8388607,flicker
6.3566,8388607,flicker
6.3606,-7912904,flicker
6.3651,-8388608,flicker
6.3688,-7592400,flicker
6.3729,8388607,flicker
6.3771,8388607,flicker
6.3783,-,flicker
6.3814,7170607,flicker
6.3828,-8,flicker
6.3851,388608,flicker
6.3870,-8352,flicker
6.3892,422,flicker
6.3906,8388607,flicker
6.3934,8388607,flicker
6.3978,-6333308,flicker
6.4016,-8388608,flicker
6.4056,-8388608,flicker
6.4099,8388607,flicker
6.4141,8388607,flicker
6.4179,-5472373,flicker
6.4220,-8388608,flicker
6.4262,-8388608,flicker
6.4303,8388607,flicker
6.4343,8388607,flicker
6.4384,-4477313,flicker
6.4426,-8388608,flicker
6.4475,-8388608,flicker
6.4507,8388607,flicker
6.4548,8388607,flicker
6.4589,-3331774,flicker
6.4642,-8388608,flicker
6.4671,-8388608,flicker
6.4711,8388607,flicker
6.4753,8388607,flicker
6.4806,215,flicker
6.4845,-8388608,flicker
6.4881,-8388608,flicker
6.4916,8368851,flicker
6.4961,8388607,flicker
6.4998,-866985,flicker
6.5008,-,flicker
6.5039,8388608,flicker
6.5053,-,flicker
6.5080,8388608,flicker
6.5090,7,flicker
6.5123,853,flicker
6.5137,888,flicker
6.5180,07,flicker
6.5187,334949,flicker
6.5203,-8388608,flicker
6.5244,-8388608,flicker
6.5286,955,flicker
6.5334,8388607,flicker
6.5370,1651096,flicker
6.5408,-8388608,flicker
6.5451,838808,flicker
6.5496,6364844,flicker
6.5532,8388607,flicker
6.5575,2838322,flicker
6.5615,-8388608,flicker
6.5658,-8388608,flicker
6.5694,5602547,flicker
6.5736,8388607,flicker
6.5777,3934819,flicker
6.5823,-8388608,flicker
6.5858,-8388608,flicker
6.5899,4672558,flicker
6.5941,8388607,flicker
6.5986,4926261,flicker
6.6022,-8388608,flicker
6.6063,-8388608,flicker
6.6105,3638786,flicker
6.6146,8388607,flicker
6.6186,5856815,flicker
6.6227,-8388608,flicker
6.6269,-8388608,flicker
6.6310,2508455,flicker
6.6350,8388607,flicker
6.6363,6,flicker
6.6391,711174,flicker
6.6403,-8388,flicker
6.6433,608,flicker
6.6447,-8388608,flicker
6.6477,1196732,flicker
6.6514,8388607,flicker
6.6554,7545565,flicker
6.6599,-8388608,flicker
6.6644,-8388608,flicker
6.6678,-17965,flicker
6.6718,8388607,flicker
6.6760,8259451,flicker
6.6803,-8388608,flicker
6.6841,-8388608,flicker
6.6882,-1232154,flicker
6.6924,8388607,flicker
6.6966,8388607,flicker
6.7010,-8388608,flicker
6.7046,-8388608,flicker
6.7088,-2471405,flicker
6.7147,388,flicker
6.7187,8388607,flicker
6.7211,-8388608,flicker
6.7254,-8388608,flicker
6.7312,3277,flicker
6.7339,8388607,flicker
6.7376,8388607,flicker
6.7415,-8388608,flicker
6.7458,8386,flicker
6.7500,-4433148,flicker
6.7538,8388607,flicker
6.7579,8388607,flicker
6.7588,-,flicker
6.7621,380,flicker
6.7666,8388608,flicker
6.7680,-528,flicker
6.7702,3003,flicker
6.7718,838860,flicker
6.7742,7,flicker
6.7743,8388607,flicker
6.7801,8380,flicker
6.7843,-8388608,flicker
6.7869,-6098593,flicker
6.7906,8388607,flicker
6.7948,8388607,flicker
6.7993,-8388608,flicker
6.8033,-8388608,flicker
6.8070,-6903260,flicker
6.8113,3886,flicker
6.8158,8388607,flicker
6.8200,-7883488,flicker
6.8234,-8388608,flicker
6.8275,-7683873,flicker
6.8317,8388607,flicker
6.8359,8388607,flicker
6.8398,-7129216,flicker
6.8440,-8388608,flicker
6.8480,-8388608,flicker
6.8520,8388607,flicker
6.8562,8388607,flicker
6.8603,-6312368,flicker
6.8644,-8388608,flicker
6.8684,-8388608,flicker
6.8726,8388607,flicker
6.8767,8388607,flicker
6.8811,-5486763,flicker
6.8819,-,flicker
6.8849,8388608,flicker
6.8865,-,flicker
6.8890,8388608,flicker
6.8934,8388607,flicker
6.8951,838,flicker
6.8972,8607,flicker
6.8982,-451127,flicker
6.9012,6,flicker
6.9013,-8388608,flicker
6.9053,-8388608,flicker
6.9094,8388607,flicker
6.9145,8388607,flicker
6.9176,-3428122,flicker
6.9217,-8388608,flicker
6.9259,-8388608,flicker
6.9302,8388607,flicker
6.9340,8388607,flicker
6.9381,-2195973,flicker
6.9422,-8388608,flicker
6.9469,-8388608,flicker
6.9504,8388607,flicker
6.9545,8388607,flicker
6.9587,-984394,flicker
6.9633,-8388608,flicker
6.9672,-8388608,flicker
6.9709,7854071,flicker
6.9750,8388607,flicker
6.9792,9014,flicker
6.9840,-8388608,flicker
6.9872,-8388608,flicker
6.9913,7199813,flicker
6.9960,388607,flicker
6.9998,1422955,flicker
7.0039,-8388608,flicker
7.0077,-8388608,flicker
7.0120,2592,flicker
7.0165,8388607,flicker
7.0200,2696202,flicker
7.0209,-838,flicker
7.0241,8608,flicker
7.0254,-838860,flicker
7.0289,128,flicker
7.0323,8388607,flicker
7.0364,3951426,flicker
7.0405,-8388608,flicker
7.0447,-8388608,flicker
7.0487,4827024,flicker
7.0528,8388607,flicker
7.0569,4959673,flicker
7.0610,-8388608,flicker
7.0656,-8388608,flicker
7.0695,3712357,flicker
7.0733,8388607,flicker
7.0774,5840195,flicker
7.0815,-8388608,flicker
7.0856,-8388608,flicker
7.0896,2519218,flicker
7.0938,8388607,flicker
7.0984,6698079,flicker
7.1019,-8388608,flicker
7.1060,-8388608,flicker
7.1102,1290772,flicker
7.1147,8388607,flicker
7.1183,7583629,flicker
7.1224,-8388608,flicker
7.1267,-8388608,flicker
7.1309,38341,flicker
7.1347,8388607,flicker
7.1388,8307136,flicker
7.1400,-,flicker
7.1432,8388608,flicker
7.1445,-,flicker
7.1474,8388608,flicker
7.1488,-124,flicker
7.1511,9720,flicker
7.1527,83886,flicker
7.1551,07,flicker
7.1565,8388607,flicker
7.1594,-8388608,flicker
7.1641,-8388608,flicker
7.1675,-2548636,flicker
7.1716,8388607,flicker
7.1757,8388607,flicker
7.1803,-8388608,flicker
7.1838,-8388608,flicker
7.1879,-3530513,flicker
7.1921,8388607,flicker
7.1967,8388607,flicker
7.2002,-8388608,flicker
7.2043,-8388608,flicker
7.2086,-4436533,flicker
7.2128,8388607,flicker
7.2166,8388607,flicker
7.2207,-8388608,flicker
7.2248,-8388608,flicker
7.2304,53011,flicker
7.2333,8388607,flicker
7.2377,8388607,flicker
7.2412,-8388608,flicker
7.2464,8886,flicker
7.2498,-6090868,flicker
7.2538,8388607,flicker
7.2576,8388607,flicker
7.2618,88,flicker
7.2660,-8388608,flicker
7.2675,-,flicker
7.2698,6938794,flicker
7.2740,8388607,flicker
7.2753,83,flicker
7.2783,80,flicker
7.2787,75,flicker
7.2824,24,flicker
7.2842,-8388608,flicker
7.2862,-7681090,flicker
7.2903,8388607,flicker
7.2945,8388607,flicker
7.2992,-6954098,flicker
7.3026,-8388608,flicker
7.3067,-8366935,flicker
7.3110,8388607,flicker
7.3151,8388607,flicker
7.3190,-6097070,flicker
7.3231,-8388608,flicker
7.3293,-8808,flicker
7.3320,8388607,flicker
7.3357,8388607,flicker
7.3395,-5254245,flicker
7.3436,-8388608,flicker
7.3482,-8388608,flicker
7.3518,8388607,flicker
7.3560,8388607,flicker
7.3601,-4180410,flicker
7.3643,-8388608,flicker
7.3682,-8388608,flicker
