time_s,value,state
4.2131,-4983110,flicker
4.2171,-5424874,flicker
4.2213,-5412026,flicker
4.2260,-5396201,flicker
4.2295,8388607,flicker
4.2336,-4658416,flicker
4.2376,-5428663,flicker
4.2428,4,flicker
4.2468,-5400757,flicker
4.2499,8388607,flicker
4.2540,-3470321,flicker
4.2589,-5434917,flicker
4.2622,-5424486,flicker
4.2663,-5406324,flicker
4.2704,8388607,flicker
4.2746,29387,flicker
4.2760,-,flicker
4.2793,441315,flicker
4.2805,-,flicker
4.2827,5431222,flicker
4.2842,-5,flicker
4.2868,412423,flicker
4.2879,8388,flicker
4.2921,07,flicker
4.2951,-5448147,flicker
4.2995,-5438056,flicker
4.3032,-5417806,flicker
4.3073,30,flicker
4.3116,-1276952,flicker
4.3156,-5453312,flicker
4.3197,-5443804,flicker
4.3284,8388607,flicker
4.3318,318550,flicker
4.3359,-5458628,flicker
4.3401,-5450267,flicker
4.3443,-5428053,flicker
4.3482,8030567,flicker
4.3523,1183398,flicker
4.3564,-5465504,flicker
4.3605,-5456400,flicker
4.3646,-5434588,flicker
4.3687,7427539,flicker
4.3729,1205831,flicker
4.3772,-5468645,flicker
4.3810,-5460368,flicker
4.3851,-5438381,flicker
4.3893,6295023,flicker
4.3935,2484808,flicker
4.3974,-5473918,flicker
4.4015,-5465144,flicker
4.4023,-,flicker
4.4056,5442461,flicker
4.4097,5206631,flicker
4.4114,2,flicker
4.4138,929283,flicker
4.4151,-5475,flicker
4.4179,416,flicker
4.4196,-546705,flicker
4.4220,0,flicker
4.4223,-5443961,flicker
4.4262,4147655,flicker
4.4301,2718154,flicker
4.4342,-5472878,flicker
4.4387,-5464121,flicker
4.4427,-5441738,flicker
4.4466,3103387,flicker
4.4507,3311253,flicker
4.4547,-5467027,flicker
4.4594,-5458744,flicker
4.4629,-5436305,flicker
4.4670,2674388,flicker
4.4711,5302437,flicker
4.4753,5470159,flicker
4.4795,-5462591,flicker
4.4834,-5440154,flicker
4.4875,2458501,flicker
4.4927,48743,flicker
4.4961,-5473339,flicker
4.4998,-5465414,flicker
4.5039,-5443656,flicker
4.5080,560,flicker
4.5124,6922166,flicker
4.5163,-5473652,flicker
4.5204,-5465169,flicker
4.5244,5443991,flicker
4.5285,707620,flicker
4.5326,8355310,flicker
4.5337,-,flicker
4.5367,5477145,flicker
4.5376,-5,flicker
4.5421,69449,flicker
4.5456,569,flicker
4.5473,-515631,flicker
4.5490,8388607,flicker
4.5530,-5477963,flicker
4.5572,4720,flicker
4.5616,-5451294,flicker
4.5657,-1487190,flicker
4.5694,8388607,flicker
4.5784,-5472724,flicker
4.5818,-5453396,flicker
4.5858,-2399078,flicker
4.5899,8388607,flicker
4.5940,-5473822,flicker
4.5981,-5472899,flicker
4.6022,-5454154,flicker
4.6063,-3678874,flicker
4.6104,8388607,flicker
4.6146,-5469683,flicker
4.6186,-5468756,flicker
4.6227,-5449990,flicker
4.6270,-4426152,flicker
4.6308,8388607,flicker
4.6349,-5460787,flicker
4.6392,-5466526,flicker
4.6431,-5450314,flicker
4.6472,-4733977,flicker
4.6513,8388607,flicker
4.6554,-5434370,flicker
4.6568,-,flicker
4.6596,5469113,flicker
4.6606,-,flicker
4.6636,5453896,flicker
4.6648,-,flicker
4.6678,5408321,flicker
4.6696,838,flicker
4.6718,8607,flicker
4.6732,-539944,flicker
4.6759,0,flicker
4.6760,-5473098,flicker
4.6800,-5458179,flicker
4.6840,-5438910,flicker
4.6881,8388607,flicker
4.6925,-5288768,flicker
4.6965,-5478712,flicker
4.7005,-5465251,flicker
4.7046,-5449238,flicker
4.7092,8388607,flicker
4.7129,-5251472,flicker
4.7170,-5485375,flicker
4.7210,-5473220,flicker
4.7253,-5453972,flicker
4.7291,8388607,flicker
4.7332,-4764569,flicker
4.7373,-5488960,flicker
4.7455,-5459934,flicker
4.7501,8388607,flicker
4.7539,-3213607,flicker
4.7586,-5492796,flicker
4.7619,-5481705,flicker
4.7660,-5463862,flicker
4.7701,8388607,flicker
4.7743,3118342,flicker
4.7783,-5497013,flicker
4.7824,-5486530,flicker
4.7836,-,flicker
4.7865,5467653,flicker
4.7907,8807,flicker
4.7920,-,flicker
4.7958,1417983,flicker
4.7968,-550,flicker
4.7988,0378,flicker
4.7998,-549056,flicker
4.8028,1,flicker
4.8029,-5470614,flicker
4.8083,3,flicker
4.8111,-1753448,flicker
4.8156,-5501210,flicker
4.8192,-5491504,flicker
4.8234,-5470800,flicker
4.8275,8388607,flicker
4.8315,-115277,flicker
4.8357,-5513555,flicker
4.8397,-5504867,flicker
4.8438,-5482582,flicker
4.8479,7957027,flicker
4.8520,974183,flicker
4.8561,-5516398,flicker
4.8607,-5508489,flicker
4.8646,-5486257,flicker
4.8684,7442247,flicker
4.8726,1338382,flicker
4.8766,-5520497,flicker
4.8808,-5512384,flicker
4.8849,-5488836,flicker
4.8889,6074403,flicker
4.8930,2494386,flicker
4.8971,-5521999,flicker
4.9012,-5514057,flicker
4.9053,-5491465,flicker
4.9101,5191923,flicker
4.9135,2965707,flicker
4.9146,-,flicker
4.9176,5520807,flicker
4.9193,-,flicker
4.9221,5513328,flicker
4.9233,-548,flicker
4.9261,8978,flicker
4.9276,417707,flicker
4.9299,1,flicker
4.9316,3499864,flicker
4.9341,-5521983,flicker
4.9380,-5513010,flicker
4.9421,5490270,flicker
4.9463,3000431,flicker
4.9503,3391291,flicker
4.9544,-5516493,flicker
4.9591,-5507469,flicker
4.9627,-5484996,flicker
4.9668,2570628,flicker
4.9707,5265531,flicker
4.9752,-5517033,flicker
4.9790,-5509293,flicker
4.9831,-5486476,flicker
4.9871,2145040,flicker
4.9933,235482,flicker
4.9956,-5518232,flicker
4.9996,-5509614,flicker
5.0036,-5487678,flicker
5.0081,1274445,flicker
5.0117,7237461,flicker
5.0158,-5517897,flicker
5.0199,-5510209,flicker
5.0242,5421,flicker
5.0288,435750,flicker
5.0323,8388607,flicker
5.0363,-5520929,flicker
5.0405,5514470,flicker
5.0415,-,flicker
5.0445,5493384,flicker
5.0455,-,flicker
5.0486,816748,flicker
5.0500,77,flicker
5.0528,10514,flicker
5.0537,-55171,flicker
5.0586,2-5507687,flicker
5.0621,-5487410,flicker
5.0651,-2313356,flicker
5.0691,8388607,flicker
5.0733,-5508831,flicker
5.0776,-5504723,flicker
5.0815,-5485430,flicker
5.0855,-2576821,flicker
5.0896,8388607,flicker
5.0938,-5506758,flicker
5.0979,-5504180,flicker
5.1020,-5485155,flicker
5.1060,-3510654,flicker
5.1101,8388607,flicker
5.1141,-5501802,flicker
5.1182,-5499493,flicker
5.1225,-5481521,flicker
5.1272,-4426929,flicker
5.1306,8388607,flicker
5.1347,-5474117,flicker
5.1389,-5502508,flicker
5.1428,-5486125,flicker
5.1469,-5112409,flicker
5.1510,8388607,flicker
5.1552,-5465936,flicker
5.1598,-5504994,flicker
5.1633,-5489011,flicker
5.1674,-5455674,flicker
5.1716,8388607,flicker
5.1726,-,flicker
5.1756,5411214,flicker
5.1776,-55,flicker
5.1797,06034,flicker
5.1810,-54910,flicker
5.1838,21,flicker
5.1854,-5476083,flicker
5.1879,8388607,flicker
5.1922,-5313198,flicker
5.1962,-5509720,flicker
5.2003,-5495931,flicker
5.2043,-5480140,flicker
5.2092,8388607,flicker
5.2124,-5063197,flicker
5.2165,-5511334,flicker
5.2206,-5498941,flicker
5.2256,-5481889,flicker
5.2288,8388607,flicker
5.2329,-4767264,flicker
5.2370,-5513335,flicker
5.2424,-5501394,flicker
5.2454,-5483995,flicker
5.2495,8388607,flicker
5.2536,-3118617,flicker
5.2576,5515401,flicker
5.2617,-5503897,flicker
5.2658,-5485503,flicker
5.2698,8388607,flicker
5.2756,275607,flicker
5.2785,-5519633,flicker
5.2821,-5508679,flicker
5.2861,-5489381,flicker
5.2905,3867,flicker
5.2944,-2377761,flicker
5.2954,-,flicker
5.2985,5521668,flicker
5.2998,-,flicker
5.3026,5510543,flicker
5.3039,-54,flicker
5.3067,0425,flicker
5.3083,8388,flicker
5.3108,7,flicker
5.3118,-1459553,flicker
5.3149,-5521297,flicker
5.3190,-5511499,flicker
5.3231,-5490267,flicker
5.3271,8388607,flicker
5.3312,-460829,flicker
5.3353,-5523541,flicker
5.3396,-5513995,flicker
5.3436,-5491822,flicker
5.3477,7824655,flicker
5.3518,667181,flicker
5.3558,-5524597,flicker
5.3600,-5515208,flicker
5.3641,-5492767,flicker
5.3682,6898051,flicker
5.3723,1264627,flicker
5.3765,-5524740,flicker
5.3805,-5515350,flicker
5.3846,-5492850,flicker
5.3886,5530207,flicker
5.3928,2402922,flicker
5.3968,-5521643,flicker
5.4009,-5512372,flicker
5.4050,-5489956,flicker
5.4090,4689699,flicker
5.4131,2786784,flicker
5.4172,-5518840,flicker
5.4214,-5509344,flicker
5.4224,-,flicker
5.4257,5486673,flicker
5.4296,3779955,flicker
5.4307,2,flicker
5.4337,711799,flicker
5.4352,-5511,flicker
5.4377,364,flicker
5.4393,-5501391,flicker
5.4422,-5479457,flicker
5.4460,2465533,flicker
5.4500,3137138,flicker
5.4541,-5502675,flicker
5.4583,-5492619,flicker
5.4623,-5470446,flicker
5.4664,2257326,flicker
5.4705,4285488,flicker
5.4756,-5494777,flicker
5.4788,-5484909,flicker
5.4829,-5463088,flicker
5.4869,1272170,flicker
5.4910,779951,flicker
5.4955,-5481428,flicker
5.4993,-5470755,flicker
5.5035,-5445775,flicker
5.5074,534699,flicker
5.5118,-5413293,flicker
5.5156,-5374157,flicker
5.5196,-5355513,flicker
5.5239,528,flicker
5.5279,-5317969,flicker
5.5324,-5301383,flicker
5.5361,-5266373,flicker
5.5402,546389,flicker
5.5444,-5225771,flicker
5.5486,-5210277,flicker
5.5496,-,flicker
5.5524,5194882,flicker
5.5533,-,flicker
5.5566,12549,flicker
5.5578,-5,flicker
5.5607,474,flicker
5.5619,1,flicker
5.5654,9334,flicker
5.5680,-510307,flicker
5.5688,4,flicker
5.5689,-5087004,flicker
5.5730,-5056391,flicker
5.5770,-5035863,flicker
5.5811,-5016831,flicker
5.5851,7295167,flicker
5.5893,189635,flicker
5.5935,-5069228,flicker
5.5976,-5043740,flicker
5.6015,-5020646,flicker
5.6058,-4999802,flicker
5.6098,-4982907,flicker
5.6138,-4955908,flicker
5.6180,-4938178,flicker
5.6221,-4919867,flicker
5.6262,4569554,flicker
5.6302,-2686478,flicker
5.6343,-4923217,flicker
5.6385,-4896662,flicker
5.6425,-4873767,flicker
5.6466,-4852751,flicker
5.6507,-4835734,flicker
5.6549,-4812203,flicker
5.6590,-4794217,flicker
5.6632,-4776768,flicker
5.6672,2419995,flicker
5.6714,-2765451,flicker
5.6758,-4771051,flicker
5.6773,-,flicker
5.6795,4742894,flicker
5.6810,-,flicker
5.6836,4718158,flicker
5.6847,-,flicker
5.6876,4700763,flicker
5.6891,-469,flicker
5.6926,6946,flicker
5.6937,-466289,flicker
5.6958,3,flicker
5.6959,-4644325,flicker
5.7000,-4626368,flicker
5.7039,-4609532,flicker
5.7091,-4607973,flicker
5.7121,-4575096,flicker
5.7162,-4553977,flicker
5.7203,-4535985,flicker
5.7258,-4520197,flicker
5.7286,-4513044,flicker
5.7327,-4490788,flicker
5.7367,-4465217,flicker
5.7409,448261,flicker
5.7460,-4432084,flicker
5.7492,-4423175,flicker
5.7531,-4404926,flicker
5.7577,-4379805,flicker
5.7613,-4362794,flicker
5.7654,-4346076,flicker
5.7695,-4336580,flicker
5.7736,4321571,flicker
5.7777,-4296404,flicker
5.7818,-4278443,flicker
5.7859,-4261743,flicker
5.7916,4286,flicker
5.7952,-4228950,flicker
5.7983,-4212498,flicker
5.8024,-4197003,flicker
5.8078,6,flicker
5.8108,4176938,flicker
5.8119,-,flicker
5.8146,4167749,flicker
5.8159,-41,flicker
5.8187,42846,flicker
5.8207,-41209,flicker
5.8242,40102,flicker
5.8273,-4082661,flicker
5.8309,-4067541,flicker
5.8350,-4052059,flicker
5.8393,-4036560,flicker
5.8436,-4020474,flicker
5.8473,-4013564,flicker
5.8514,-4008185,flicker
5.8555,-3984420,flicker
5.8597,-3964517,flicker
5.8637,-3944824,flicker
5.8678,-3927990,flicker
5.8720,-3913207,flicker
5.8760,-3897312,flicker
5.8800,-3882677,flicker
5.8841,-3867896,flicker
5.8883,-3857692,flicker
5.8925,-3858707,flicker
5.8966,-3835837,flicker
5.9007,-3816114,flicker
5.9047,-3797022,flicker
5.9088,-3779993,flicker
5.9128,-3763256,flicker
5.9169,-3749781,flicker
5.9211,-3735254,flicker
5.9257,-3720496,flicker
5.9293,-3707779,flicker
5.9334,-3712189,flicker
5.9347,-,flicker
5.9374,3689862,flicker
5.9383,-,flicker
5.9417,3670341,flicker
5.9429,-36,flicker
5.9457,52683,flicker
5.9469,-36359,flicker
5.9498,06,flicker
5.9514,-3620949,flicker
5.9538,-3606791,flicker
5.9580,3593094,flicker
5.9622,-3579860,flicker
5.9662,-3567360,flicker
5.9702,-3576897,flicker
5.9744,3505,flicker
5.9785,-3535048,flicker
5.9827,-3516967,flicker
5.9865,-3501183,flicker
5.9912,-3485874,flicker
5.9948,-3468778,flicker
5.9989,-3455926,flicker
6.0030,-3442561,flicker
6.0071,3431933,flicker
6.0111,-3438261,flicker
6.0152,-3416394,flicker
6.0193,-3398708,flicker
6.0235,3382253,flicker
6.0275,-3367226,flicker
6.0316,-3353398,flicker
6.0357,-3336877,flicker
6.0413,332,flicker
6.0440,-3311676,flicker
6.0481,-3301074,flicker
6.0522,-3309305,flicker
6.0563,3288472,flicker
6.0603,-3270378,flicker
6.0619,-,flicker
6.0645,3254141,flicker
6.0656,-,flicker
6.0686,3239292,flicker
6.0699,-32,flicker
6.0727,25940,flicker
6.0739,-32098,flicker
6.0768,91,flicker
6.0784,-3198267,flicker
6.0809,-3186462,flicker
6.0849,-3175753,flicker
6.0890,-3186178,flicker
6.0933,-3165591,flicker
6.0973,-3147322,flicker
6.1013,-3131621,flicker
6.1054,-3117353,flicker
6.1097,-3104845,flicker
6.1137,-3088795,flicker
6.1178,-3075569,flicker
6.1218,-3064588,flicker
6.1258,-3054457,flicker
6.1299,-3064093,flicker
6.1340,-3044324,flicker
6.1382,-3026398,flicker
6.1424,-3011733,flicker
6.1464,-2997039,flicker
6.1505,-2984264,flicker
6.1546,-2969975,flicker
6.1589,-2958464,flicker
6.1627,-2947807,flicker
6.1669,-2938115,flicker
6.1711,-2946641,flicker
6.1757,-2932270,flicker
6.1792,-2914937,flicker
6.1832,-2899455,flicker
6.1873,-2885883,flicker
6.1889,-,flicker
6.1916,2872915,flicker
6.1926,-,flicker
6.1955,2858675,flicker
6.1964,-28,flicker
6.1996,45735,flicker
6.2009,-28349,flicker
6.2037,69,flicker
6.2055,-2825849,flicker
6.2080,-2830565,flicker
6.2118,-2820174,flicker
6.2159,-2802533,flicker
6.2200,-2787856,flicker
6.2246,-2774330,flicker
6.2282,-2762575,flicker
6.2323,-2748595,flicker
6.2364,-2737470,flicker
6.2407,-2727023,flicker
6.2448,-2717656,flicker
6.2488,-2721363,flicker
6.2529,-2714964,flicker
6.2571,2697416,flicker
6.2610,-2682844,flicker
6.2652,-2669993,flicker
6.2693,-2657995,flicker
6.2753,26410,flicker
6.2774,-2631674,flicker
6.2814,-2622852,flicker
6.2855,-2613404,flicker
6.2917,2,flicker
6.2938,-2612106,flicker
6.2979,-2595133,flicker
6.3019,-2580953,flicker
6.3074,2,flicker
6.3113,-2555984,flicker
6.3144,-2544353,flicker
6.3159,-,flicker
6.3184,2531368,flicker
6.3196,-,flicker
6.3243,2522,flicker
6.3280,12383,flicker
6.3297,-2513,flicker
6.3306,989,flicker
6.3321,-2514637,flicker
6.3348,-2497249,flicker
6.3389,-2483157,flicker
6.3429,-2470495,flicker
6.3470,-2459503,flicker
6.3511,-2447669,flicker
6.3553,-2434914,flicker
6.3594,-2425169,flicker
6.3634,-2416074,flicker
6.3675,-2413808,flicker
6.3717,-2419351,flicker
6.3757,-2401587,flicker
6.3797,-2388503,flicker
6.3838,-2375382,flicker
6.3880,-2364788,flicker
6.3921,-2354028,flicker
6.3961,-2341167,flicker
6.4002,-2331890,flicker
6.4044,-2323169,flicker
6.4091,-2318208,flicker
6.4126,-2325363,flicker
6.4167,-2308928,flicker
6.4209,-2295528,flicker
6.4251,-2283665,flicker
6.4289,-2273250,flicker
6.4330,-2262486,flicker
6.4371,-2250177,flicker
6.4417,-2242215,flicker
6.4426,-,flicker
6.4453,2234287,flicker
6.4467,-,flicker
6.4494,2227483,flicker
6.4505,-2,flicker
6.4535,240893,flicker
6.4551,-2222,flicker
6.4582,824,flicker
6.4594,-2209111,flicker
6.4617,-2196678,flicker
6.4658,-2186238,flicker
6.4699,-2176599,flicker
6.4746,-2163669,flicker
6.4781,-2155138,flicker
6.4821,-2146893,flicker
6.4863,-2140867,flicker
6.4912,-2154286,flicker
6.4947,-2136092,flicker
6.4987,-2122412,flicker
6.5029,-2110780,flicker
6.5077,-2099941,flicker
6.5109,-2091007,flicker
6.5150,-2080304,flicker
6.5191,-2072487,flicker
6.5245,2065244,flicker
6.5273,-2058660,flicker
6.5314,-2073974,flicker
6.5354,-2055973,flicker
6.5396,202404,flicker
6.5437,-2030909,flicker
6.5479,-2020122,flicker
6.5519,-2010493,flicker
6.5574,998,flicker
6.5605,-1992849,flicker
6.5642,-1984324,flicker
6.5683,-1978879,flicker
6.5693,-,flicker
6.5724,1989824,flicker
6.5737,-,flicker
6.5765,1976384,flicker
6.5775,-1,flicker
6.5805,962227,flicker
6.5815,-1950,flicker
6.5846,138,flicker
6.5861,-1939716,flicker
6.5889,-1930662,flicker
6.5930,-1922366,flicker
6.5971,-1914591,flicker
6.6011,-1907926,flicker
6.6052,-1901925,flicker
6.6092,-1912928,flicker
6.6132,-1899373,flicker
6.6174,-1885881,flicker
6.6215,-1874146,flicker
6.6255,-1864364,flicker
6.6296,-1856519,flicker
6.6337,-1847588,flicker
6.6380,-1840251,flicker
6.6420,-1833211,flicker
6.6460,-1827702,flicker
6.6502,-1838213,flicker
6.6543,-1827730,flicker
6.6583,-1814733,flicker
6.6624,-1803732,flicker
6.6665,-1793408,flicker
6.6708,-1784590,flicker
6.6750,-1774285,flicker
6.6788,-1767401,flicker
6.6830,-1761629,flicker
6.6870,-1756187,flicker
6.6913,-1760467,flicker
6.6952,-1756024,flicker
6.6962,-,flicker
6.6992,1742791,flicker
6.7003,-,flicker
6.7033,1732483,flicker
6.7050,-1,flicker
6.7080,722062,flicker
6.7093,-171,flicker
6.7116,3952,flicker
6.7127,-170593,flicker
6.7156,2,flicker
6.7157,-1699841,flicker
6.7197,-1691814,flicker
6.7287,-1691340,flicker
6.7320,-1691811,flicker
6.7361,-1678303,flicker
6.7413,172,flicker
6.7444,-1657064,flicker
6.7485,-1649335,flicker
6.7525,-1640045,flicker
6.7568,135,flicker
6.7614,-1626356,flicker
6.7649,-1620290,flicker
6.7689,-1622364,flicker
6.7731,12499,flicker
6.7783,1183,flicker
6.7821,-1600461,flicker
6.7853,-1591280,flicker
6.7894,1583411,flicker
6.7935,-1574765,flicker
6.7975,-1567874,flicker
6.8016,-1562215,flicker
6.8110,-1559046,flicker
6.8139,-1563019,flicker
6.8180,-1549399,flicker
6.8272,1529965,flicker
6.8286,-,flicker
6.8303,1521735,flicker
6.8316,-1,flicker
6.8344,513375,flicker
6.8355,-150,flicker
6.8385,5805,flicker
6.8401,-150060,flicker
6.8426,2,flicker
6.8426,-1494617,flicker
6.8467,-1494182,flicker
6.8508,-1502052,flicker
6.8549,-1488425,flicker
6.8592,-1478389,flicker
6.8631,-1469192,flicker
6.8672,-1461540,flicker
6.8713,-1454318,flicker
6.8754,-1446637,flicker
6.8794,-1441036,flicker
6.8835,-1435352,flicker
6.8877,-1434585,flicker
6.8919,-1445983,flicker
6.8960,-1431996,flicker
6.9000,-1421851,flicker
6.9041,-1412854,flicker
6.9088,-1405136,flicker
6.9122,-1398501,flicker
6.9163,-1388995,flicker
6.9206,-1383832,flicker
6.9248,-1377960,flicker
6.9286,-1375122,flicker
6.9327,-1387206,flicker
6.9368,-1374809,flicker
6.9413,-1363923,flicker
6.9453,-1355649,flicker
6.9491,-1348819,flicker
6.9532,-1341676,flicker
6.9546,-,flicker
6.9577,1332625,flicker
6.9590,-,flicker
6.9614,1328326,flicker
6.9628,-132,flicker
6.9655,2835,flicker
6.9666,-131991,flicker
6.9695,7,flicker
6.9710,-1335187,flicker
6.9738,-1320885,flicker
6.9777,-1311217,flicker
6.9818,-1302378,flicker
6.9860,-1295230,flicker
6.9907,-1288868,flicker
6.9943,-1280078,flicker
6.9983,-1274773,flicker
7.0025,-1270106,flicker
7.0066,16635,flicker
7.0105,1283898,flicker
7.0153,-1269610,flicker
7.0189,-1259482,flicker
7.0231,-1250860,flicker
7.0277,-1243649,flicker
7.0311,-1237625,flicker
7.0352,-1228926,flicker
7.0419,1,flicker
7.0439,-1217955,flicker
7.0474,-1215549,flicker
7.0515,-1231446,flicker
7.0557,121804,flicker
7.0617,-1207877,flicker
7.0638,-1200042,flicker
7.0679,-1193160,flicker
7.0721,-1187627,flicker
7.0761,-1179055,flicker
7.0801,-1173465,flicker
7.0812,-,flicker
7.0842,1169771,flicker
7.0857,-,flicker
7.0884,1169134,flicker
7.0894,-11,flicker
7.0925,82458,flicker
7.0940,-11694,flicker
7.0965,54,flicker
7.0977,-1159398,flicker
7.1007,-1151427,flicker
7.1047,-1145047,flicker
7.1094,-1138925,flicker
7.1129,-1131090,flicker
7.1170,-1125781,flicker
7.1211,-1121257,flicker
7.1257,-1118429,flicker
7.1293,-1134249,flicker
7.1334,-1125185,flicker
7.1376,-1114861,flicker
7.1416,-1106317,flicker
7.1457,-1099442,flicker
7.1498,-1094083,flicker
7.1539,-1086732,flicker
