time_s,value,state
103.9489,-1031192,rest
103.9495,354324,rest
103.9502,495186,rest
103.9509,-80817,rest
103.9516,2309428,rest
103.9523,-967581,rest
103.9528,240467,rest
103.9534,516768,rest
103.9539,-144544,rest
103.9545,2226133,rest
103.9551,-879978,rest
103.9556,96727,rest
103.9562,521081,rest
103.9569,-194839,rest
103.9575,2144204,rest
103.9582,-811738,rest
103.9587,-37398,rest
103.9593,576500,rest
103.9600,-274165,rest
103.9613,2050407,rest
103.9632,-685539,rest
103.9639,-208291,rest
103.9668,646400,rest
103.9757,-260146,rest
103.9805,1959758,rest
103.9926,-541590,rest
103.9990,-352749,rest
104.0058,564433,rest
104.0137,-196958,rest
104.0228,1830692,rest
104.0303,-413301,rest
104.0347,-506811,rest
104.0400,534233,rest
104.0496,-137624,rest
104.0616,1723385,rest
104.0667,-235959,rest
104.0735,-661271,rest
104.0777,566721,rest
104.0826,-184605,rest
104.0908,1569566,rest
104.0916,-24330,rest
104.0922,-818910,rest
104.0929,644470,rest
104.0967,-267973,rest
104.0969,1429724,rest
104.1020,94804,rest
104.1126,-931918,rest
104.1214,660994,rest
104.1262,-290273,rest
104.1299,1251682,rest
104.1360,294444,rest
104.1412,-992702,rest
104.1453,640418,rest
104.1511,-205676,rest
104.1518,1153240,rest
104.1524,518444,rest
104.1532,-1034113,rest
104.1558,608163,rest
104.1564,-142261,rest
104.1569,1056826,rest
104.1575,782081,rest
104.1581,-1057097,rest
104.1587,565955,rest
104.1593,-126182,rest
104.1600,1090263,rest
104.1617,927580,rest
104.1714,-1086994,rest
104.1752,593923,rest
104.1815,-32547,rest
104.1871,915706,rest
104.1964,1103456,rest
104.2030,-1058346,rest
104.2070,706166,rest
104.2111,41702,rest
104.2137,806281,rest
104.2158,1374267,rest
104.2183,-1070517,rest
104.2190,804856,rest
104.2192,154155,rest
104.2193,737228,rest
104.2242,1568483,rest
104.2245,-1078188,rest
104.2292,882656,rest
104.2343,235569,rest
104.2425,719336,rest
104.2467,1846372,rest
104.2585,-1104037,rest
104.2611,921495,rest
104.2629,341668,rest
104.2643,627740,rest
104.2651,2086142,rest
104.2658,-1148029,rest
104.2664,848029,rest
104.2675,421781,rest
104.2757,618195,rest
104.2774,2223340,rest
104.2785,-1209393,rest
104.2803,928874,rest
104.2865,495310,rest
104.2980,467673,rest
104.3039,2373057,rest
104.3183,-1265431,rest
104.3225,813896,rest
104.3304,519781,rest
104.3391,366958,rest
104.3470,2471431,rest
104.3560,-1248341,rest
104.3612,819065,rest
104.3631,491627,rest
104.3728,177762,rest
104.3794,2531552,rest
104.3818,-1238035,rest
104.3824,761448,rest
104.3837,496238,rest
104.3886,-48753,rest
104.3894,2553135,rest
104.3902,-1208396,rest
104.3987,689797,rest
104.4036,477907,rest
104.4089,-214560,rest
104.4151,2453205,rest
104.4240,-1176965,rest
104.4279,577822,rest
104.4282,471960,rest
104.4288,-188473,rest
104.4290,2503044,rest
104.4365,-1111486,rest
104.4407,479208,rest
104.4458,463695,rest
104.4524,-125637,rest
104.4530,2433846,rest
104.4635,-1040732,rest
104.4648,388245,rest
104.4800,477686,rest
104.4877,-65136,rest
104.4925,2353624,rest
104.4942,-978588,rest
104.4974,286109,rest
104.5056,514424,rest
104.5148,-133593,rest
104.5198,2268503,rest
104.5280,-930200,rest
104.5293,165876,rest
104.5294,519747,rest
104.5295,-158908,rest
104.5296,2181461,rest
104.5301,-841013,rest
104.5357,12049,rest
104.5387,565024,rest
104.5396,-225663,rest
104.5401,2133623,rest
104.5408,-740641,rest
104.5415,-126609,rest
104.5421,605055,rest
104.5488,-249991,rest
104.5569,1997843,rest
104.5628,-649985,rest
104.5630,-298415,rest
104.5637,623013,rest
104.5733,-229998,rest
104.5839,1902624,rest
104.5887,-493851,rest
104.5896,-440728,rest
104.5968,655288,rest
104.6052,-268716,rest
104.6145,1745810,rest
104.6203,-318359,rest
104.6248,-588583,rest
104.6275,577045,rest
104.6301,-180625,rest
104.6387,1650321,rest
104.6450,-149927,rest
104.6460,-762324,rest
104.6468,628276,rest
104.6492,-213710,rest
104.6507,1526425,rest
104.6585,37785,rest
104.6633,-876960,rest
104.6637,607904,rest
104.6704,-269142,rest
104.6738,1382873,rest
104.6783,238853,rest
104.6785,-970173,rest
104.6811,651445,rest
104.6920,-216745,rest
104.6967,1174427,rest
104.7064,425787,rest
104.7080,-1021396,rest
104.7083,596979,rest
104.7084,-159968,rest
104.7111,1119486,rest
104.7178,676977,rest
104.7313,-1052897,rest
104.7394,618461,rest
104.7462,-125603,rest
104.7471,1072651,rest
104.7522,834553,rest
104.7575,-1061839,rest
104.7611,578705,rest
104.7629,-60258,rest
104.7638,988036,rest
104.7661,999517,rest
104.7700,-1082577,rest
104.7756,662776,rest
104.7799,1512,rest
104.7831,880291,rest
104.7837,1275980,rest
104.7847,-1080665,rest
104.7851,764899,rest
104.7856,118608,rest
104.7862,748077,rest
104.7869,1453981,rest
104.7877,-1073636,rest
104.7883,839906,rest
104.8015,184019,rest
104.8076,787899,rest
104.8172,1696144,rest
104.8229,-1089562,rest
104.8296,915893,rest
104.8335,290323,rest
104.8343,611328,rest
104.8350,1967378,rest
104.8357,-1117963,rest
104.8363,887501,rest
104.8369,380573,rest
104.8375,604345,rest
104.8381,2173658,rest
104.8388,-1186865,rest
104.8395,858805,rest
104.8401,449554,rest
104.8407,585515,rest
104.8414,2272891,rest
104.8433,-1223159,rest
104.8464,824426,rest
104.8496,514344,rest
104.8536,441813,rest
104.8613,2454987,rest
104.8627,-1259131,rest
104.8702,812661,rest
104.8758,515885,rest
104.8886,319398,rest
104.9014,2477485,rest
104.9110,-1244700,rest
104.9135,794411,rest
104.9144,530554,rest
104.9150,123303,rest
104.9234,2571888,rest
104.9299,-1239860,rest
104.9423,724170,rest
104.9468,492307,rest
104.9539,-71793,rest
104.9579,2547546,rest
104.9638,-1194297,rest
104.9640,640843,rest
104.9642,483354,rest
104.9673,-220249,rest
104.9682,2426987,rest
104.9690,-1150587,rest
104.9695,537655,rest
104.9701,460689,rest
104.9707,-210678,rest
104.9714,2483231,rest
104.9720,-1079653,rest
104.9726,438131,rest
104.9747,464915,rest
104.9797,-105445,rest
104.9827,2420860,rest
104.9835,-1011711,rest
104.9841,336708,rest
104.9847,493194,rest
104.9850,-78837,rest
104.9858,2321463,rest
104.9865,-958167,rest
104.9871,243450,rest
104.9878,517126,rest
104.9884,-144191,rest
104.9891,2232718,rest
104.9897,-897348,rest
104.9903,102187,rest
104.9909,529668,rest
104.9916,-179972,rest
104.9925,2175592,rest
104.9999,-802462,rest
105.0043,-49898,rest
105.0242,592491,rest
105.0298,-273739,rest
105.0403,2073887,rest
105.0517,-705075,rest
105.0614,-190658,rest
105.0699,652812,rest
105.0746,-258077,rest
105.0792,1956020,rest
105.0814,-526151,rest
105.0893,-355235,rest
105.0960,588275,rest
105.0963,-181132,rest
105.1035,1844453,rest
105.1129,-391488,rest
105.1195,-508017,rest
105.1245,582596,rest
105.1269,-177168,rest
105.1275,1737543,rest
105.1281,-233270,rest
105.1288,-657367,rest
105.1290,623241,rest
105.1372,-219399,rest
105.1442,1592403,rest
105.1454,-71290,rest
105.1456,-816745,rest
105.1457,600086,rest
105.1458,-249434,rest
105.1487,1464145,rest
105.1562,131165,rest
105.1625,-935100,rest
105.1663,681511,rest
105.1777,-292309,rest
105.1815,1250854,rest
105.1866,283758,rest
105.1957,-1000066,rest
105.1967,638276,rest
105.2027,-205528,rest
105.2048,1134533,rest
105.2064,528471,rest
105.2139,-1027555,rest
105.2167,629853,rest
105.2168,-148737,rest
105.2169,1046332,rest
105.2170,757860,rest
105.2182,-1060443,rest
105.2190,592763,rest
105.2197,-124779,rest
105.2203,1075397,rest
105.2210,940784,rest
105.2217,-1071943,rest
105.2223,597399,rest
105.2228,-14958,rest
105.2229,891572,rest
105.2230,1099231,rest
105.2231,-1071237,rest
105.2232,715930,rest
105.2233,36439,rest
105.2234,820537,rest
105.2235,1382255,rest
105.2236,-1078570,rest
105.2237,786764,rest
105.2238,150595,rest
105.2239,777376,rest
105.2240,1579672,rest
105.2241,-1093440,rest
105.2242,882422,rest
105.2266,249890,rest
105.2307,758967,rest
105.2379,1863813,rest
105.2577,-1112323,rest
105.2610,899886,rest
105.2625,324636,rest
105.2678,614935,rest
105.2722,2064374,rest
105.2795,-1148260,rest
105.2830,876669,rest
105.2897,423347,rest
105.2980,604002,rest
105.3029,2228535,rest
105.3119,-1212524,rest
105.3177,899145,rest
105.3256,491477,rest
105.3292,515559,rest
105.3348,2362386,rest
105.3428,-1238873,rest
105.3489,859145,rest
105.3497,547221,rest
105.3510,382733,rest
105.3585,2502519,rest
105.3640,-1243706,rest
105.3708,794962,rest
105.3713,508084,rest
105.3720,230203,rest
105.3791,2521876,rest
105.3829,-1248781,rest
105.3901,790455,rest
105.3989,498439,rest
105.4078,-27469,rest
105.4136,2560616,rest
105.4143,-1198010,rest
105.4181,680917,rest
105.4297,483199,rest
105.4347,-172755,rest
105.4410,2485832,rest
105.4510,-1187316,rest
105.4615,596464,rest
105.4628,466784,rest
105.4664,-223535,rest
105.4701,2483974,rest
105.4756,-1123897,rest
105.4797,499448,rest
105.4843,482869,rest
105.4909,-244418,rest
105.4954,2441899,rest
105.4966,-1038257,rest
105.5021,403136,rest
105.5078,445960,rest
105.5113,-79586,rest
105.5134,2391564,rest
105.5171,-997005,rest
105.5229,314698,rest
105.5250,476933,rest
105.5330,-101594,rest
105.5378,2279934,rest
105.5515,-935127,rest
105.5562,173941,rest
105.5619,505853,rest
105.5629,-145501,rest
105.5718,2202583,rest
105.5826,-858297,rest
105.5875,42437,rest
105.5883,545568,rest
105.5891,-204367,rest
105.5898,2136179,rest
105.5904,-757508,rest
105.5910,-107089,rest
105.5944,624211,rest
105.5975,-247404,rest
105.5982,2016556,rest
105.5988,-643453,rest
105.5997,-258151,rest
105.6006,690785,rest
105.6016,-301679,rest
105.6027,1893432,rest
105.6040,-489459,rest
105.6077,-421851,rest
105.6099,545032,rest
105.6139,-130404,rest
105.6146,1797767,rest
105.6152,-302302,rest
105.6158,-564290,rest
105.6161,543252,rest
105.6167,-162347,rest
105.6174,1676471,rest
105.6252,-155017,rest
105.6296,-732470,rest
105.6352,623139,rest
105.6412,-206880,rest
105.6463,1541249,rest
105.6485,7267,rest
105.6521,-871021,rest
105.6549,665204,rest
105.6622,-277592,rest
105.6649,1409076,rest
105.6781,197009,rest
105.6796,-959613,rest
105.6882,664299,rest
105.6961,-260159,rest
105.6998,1202662,rest
105.7048,348937,rest
105.7077,-1011348,rest
105.7088,644330,rest
105.7146,-189396,rest
105.7221,1128236,rest
105.7296,601122,rest
105.7457,-1044328,rest
105.7518,612175,rest
105.7566,-135420,rest
105.7606,1044969,rest
105.7641,814401,rest
105.7686,-1069668,rest
105.7714,590531,rest
105.7738,-85828,rest
105.7764,1061267,rest
105.7788,939891,rest
105.7789,-1096624,rest
105.7790,639703,rest
105.7863,24004,rest
105.7870,886194,rest
105.7878,1201462,rest
105.7886,-1083101,rest
105.7892,728065,rest
105.7958,77373,rest
105.8061,786227,rest
105.8206,1437178,rest
105.8287,-1077394,rest
105.8342,839019,rest
105.8458,206281,rest
105.8574,757635,rest
105.8674,1667563,rest
105.8722,-1087298,rest
105.8751,912984,rest
105.8818,280417,rest
105.8907,646976,rest
105.8962,1922393,rest
105.8978,-1116221,rest
105.8984,876770,rest
105.8990,351527,rest
105.8995,636110,rest
105.9011,2146920,rest
105.9107,-1172327,rest
105.9136,875901,rest
105.9142,456147,rest
105.9145,598832,rest
105.9148,2252968,rest
105.9170,-1235570,rest
105.9176,862418,rest
105.9183,522896,rest
105.9188,475874,rest
105.9196,2428736,rest
105.9203,-1263286,rest
105.9209,819442,rest
105.9215,555303,rest
105.9221,326112,rest
105.9227,2505963,rest
105.9235,-1239237,rest
105.9241,785170,rest
105.9251,506177,rest
105.9278,147291,rest
105.9281,2523882,rest
105.9398,-1244499,rest
105.9458,744936,rest
105.9511,499799,rest
105.9566,-59844,rest
105.9596,2574605,rest
105.9613,-1193233,rest
105.9689,656931,rest
105.9744,494345,rest
105.9787,-233762,rest
105.9789,2443534,rest
105.9842,-1145652,rest
105.9880,567269,rest
105.9910,469568,rest
105.9939,-173653,rest
105.9962,2483186,rest
105.9963,-1104581,rest
105.9964,466650,rest
105.9965,453796,rest
105.9974,-110886,rest
105.9998,2436132,rest
106.0039,-1040086,rest
106.0071,369763,rest
106.0122,481759,rest
106.0156,-69167,rest
106.0183,2315119,rest
106.0286,-980967,rest
106.0363,264857,rest
106.0421,511392,rest
106.0457,-133857,rest
106.0539,2262041,rest
106.0612,-928244,rest
106.0626,145023,rest
106.0702,518603,rest
106.0789,-167236,rest
106.0915,2158999,rest
106.0922,-842929,rest
106.0926,2234,rest
106.0931,572983,rest
106.0938,-223676,rest
106.0945,2101536,rest
106.0953,-751431,rest
106.0983,-144057,rest
106.1038,631604,rest
106.1111,-234365,rest
106.1165,1984410,rest
106.1166,-628809,rest
106.1167,-286157,rest
106.1168,584017,rest
106.1169,-184902,rest
106.1170,1877473,rest
106.1171,-470700,rest
106.1174,-452215,rest
106.1236,609224,rest
106.1293,-164218,rest
106.1300,1767813,rest
106.1306,-302504,rest
106.1313,-601319,rest
106.1318,566149,rest
106.1324,-162602,rest
106.1443,1634283,rest
106.1504,-92186,rest
106.1603,-762977,rest
106.1641,642606,rest
106.1747,-211372,rest
106.1791,1514651,rest
106.1842,46253,rest
106.1900,-904984,rest
106.1957,620955,rest
106.2027,-236060,rest
106.2033,1323699,rest
106.2046,222767,rest
106.2051,-956645,rest
106.2074,640868,rest
106.2076,-246916,rest
106.2078,1199645,rest
106.2138,395368,rest
106.2223,-1034782,rest
106.2275,619510,rest
106.2351,-151080,rest
106.2385,1076632,rest
106.2414,689011,rest
106.2454,-1055509,rest
106.2504,617491,rest
106.2574,-133446,rest
106.2611,1100519,rest
106.2677,834226,rest
106.2699,-1076520,rest
106.2717,583606,rest
106.2733,-57435,rest
106.2777,966182,rest
106.2791,1022279,rest
106.2857,-1090164,rest
106.2899,680152,rest
106.2913,29411,rest
106.2951,849305,rest
106.2973,1258010,rest
106.3078,-1080554,rest
106.3168,766259,rest
106.3286,130931,rest
106.3291,759409,rest
106.3292,1493865,rest
106.3417,-1084417,rest
106.3457,850540,rest
106.3489,203686,rest
106.3611,802259,rest
106.3651,1716224,rest
106.3739,-1095476,rest
106.3743,953688,rest
106.3796,289662,rest
106.3859,670851,rest
106.3924,1959977,rest
106.3960,-1121885,rest
106.4044,863523,rest
106.4071,382697,rest
106.4111,590837,rest
106.4183,2178975,rest
106.4216,-1172138,rest
106.4246,844432,rest
106.4337,464775,rest
106.4408,590459,rest
106.4450,2282617,rest
106.4451,-1236556,rest
106.4452,843886,rest
106.4496,532733,rest
106.4534,440282,rest
106.4579,2454625,rest
106.4649,-1258280,rest
106.4692,828881,rest
106.4776,516038,rest
106.4812,288640,rest
106.4823,2491997,rest
106.4888,-1238987,rest
106.4947,810102,rest
106.4978,511698,rest
106.5036,106285,rest
106.5084,2529052,rest
106.5106,-1232916,rest
106.5138,737412,rest
106.5165,482775,rest
106.5265,-61814,rest
106.5372,2519381,rest
106.5441,-1191245,rest
106.5517,632085,rest
106.5545,467666,rest
106.5574,-236639,rest
106.5624,2412829,rest
106.5781,-1164121,rest
106.5782,550481,rest
106.5783,483239,rest
106.5802,-269297,rest
106.5876,2454210,rest
106.5893,-1085461,rest
106.5900,448334,rest
106.5917,424187,rest
106.5955,-50422,rest
106.6020,2400900,rest
106.6071,-1026424,rest
106.6088,361748,rest
106.6118,501513,rest
106.6130,-59005,rest
106.6165,2335787,rest
106.6266,-976607,rest
106.6284,233930,rest
106.6361,493047,rest
106.6450,-126883,rest
106.6505,2235667,rest
106.6574,-912537,rest
106.6626,140095,rest
106.6663,517333,rest
106.6687,-194495,rest
106.6750,2152824,rest
106.6784,-817904,rest
106.6785,-31222,rest
106.6787,596902,rest
106.6788,-211052,rest
106.6789,2070461,rest
106.6870,-723237,rest
106.6930,-181327,rest
106.6949,635134,rest
106.6981,-220474,rest
106.7020,1960346,rest
106.7121,-585299,rest
106.7130,-333797,rest
106.7135,624316,rest
106.7142,-217784,rest
106.7177,1856386,rest
106.7223,-439262,rest
106.7274,-493427,rest
106.7327,586703,rest
106.7388,-154500,rest
106.7469,1725716,rest
106.7543,-269206,rest
106.7577,-661195,rest
106.7589,610236,rest
106.7704,-208388,rest
106.7761,1604051,rest
106.7774,-101187,rest
106.7801,-775945,rest
106.7813,636998,rest
106.7844,-250672,rest
106.7875,1473835,rest
106.7935,94109,rest
106.7948,-906185,rest
106.7949,652431,rest
106.7951,-267129,rest
106.7977,1297269,rest
106.7985,219584,rest
106.7991,-983837,rest
106.7998,655008,rest
106.8052,-250160,rest
106.8116,1146024,rest
106.8122,412370,rest
106.8178,-1022303,rest
106.8239,644073,rest
106.8279,-180182,rest
106.8280,1073378,rest
106.8281,699827,rest
106.8283,-1056982,rest
106.8306,589363,rest
106.8354,-127281,rest
106.8484,1065628,rest
106.8604,845642,rest
106.8693,-1083376,rest
106.8762,574822,rest
106.8787,-31811,rest
106.8817,958148,rest
106.8978,1034369,rest
106.9051,-1079226,rest
106.9061,678358,rest
106.9064,31540,rest
106.9102,851292,rest
106.9153,1295664,rest
106.9222,-1090743,rest
106.9226,774979,rest
106.9229,120867,rest
106.9231,747886,rest
106.9307,1529827,rest
106.9428,-1066379,rest
106.9445,854296,rest
106.9446,214558,rest
106.9455,812853,rest
106.9491,1719339,rest
106.9495,-1100381,rest
106.9499,946432,rest
106.9503,290457,rest
106.9508,686981,rest
106.9535,1979317,rest
106.9540,-1130066,rest
106.9545,872509,rest
106.9548,398220,rest
106.9553,598365,rest
106.9557,2187596,rest
106.9562,-1170500,rest
106.9566,881174,rest
106.9570,478457,rest
106.9574,593241,rest
106.9578,2273867,rest
106.9588,-1232283,rest
106.9623,843350,rest
106.9625,521059,rest
106.9626,435524,rest
106.9715,2454665,rest
106.9817,-1256129,rest
106.9822,805180,rest
106.9826,515620,rest
106.9846,286288,rest
106.9925,2484137,rest
107.0043,-1244757,rest
107.0166,788774,rest
107.0324,507666,rest
107.0444,102703,rest
107.0445,2521450,rest
107.0456,-1216633,rest
107.0512,731819,rest
107.0516,476211,rest
107.0521,-112033,rest
107.0525,2589892,rest
107.0547,-1183057,rest
107.0551,626551,rest
107.0664,500913,rest
107.0787,-151280,rest
107.0824,2505838,rest
107.0829,-1138658,rest
107.0833,531438,rest
107.0855,495926,rest
107.0864,-220831,rest
107.0872,2447978,rest
107.0881,-1075899,rest
107.0887,437053,rest
107.0895,463747,rest
107.0953,-65984,rest
107.0954,2404930,rest
107.0968,-1022661,rest
107.1073,346114,rest
107.1077,486159,rest
