time_s,value,state
54.2307,171621,rest
54.2347,172388,rest
54.2388,169458,rest
54.2433,169580,rest
54.2472,170021,rest
54.2512,170724,rest
54.2553,172340,rest
54.2595,169661,rest
54.2636,169378,rest
54.2675,169357,rest
54.2716,171942,rest
54.2761,171872,rest
54.2774,17,rest
54.2799,0014,rest
54.2810,16953,rest
54.2839,0,rest
54.2854,169746,rest
54.2880,171175,rest
54.2926,171436,rest
54.2962,169090,rest
54.3003,170094,rest
54.3044,169635,rest
54.3085,171071,rest
54.3129,171121,rest
54.3168,169518,rest
54.3209,169950,rest
54.3249,170015,rest
54.3295,171034,rest
54.3331,171390,rest
54.3372,170080,rest
54.3414,169390,rest
54.3462,170171,rest
54.3494,171201,rest
54.3535,171228,rest
54.3576,169989,rest
54.3622,169948,rest
54.3658,170128,rest
54.3699,171076,rest
54.3740,171153,rest
54.3793,169736,rest
54.3823,169720,rest
54.3863,170482,rest
54.3904,170940,rest
54.3958,171831,rest
54.3987,169496,rest
54.4028,170040,rest
54.4043,1,rest
54.4068,70088,rest
54.4079,1708,rest
54.4123,13,rest
54.4135,171243,rest
54.4150,170060,rest
54.4191,169892,rest
54.4233,169720,rest
54.4273,170865,rest
54.4313,171501,rest
54.4354,170091,rest
54.4396,170314,rest
54.4438,169487,rest
54.4478,170376,rest
54.4519,172322,rest
54.4560,169458,rest
54.4600,169710,rest
54.4642,169734,rest
54.4683,170182,rest
54.4724,172071,rest
54.4765,169778,rest
54.4805,169754,rest
54.4846,169668,rest
54.4887,169632,rest
54.4929,172108,rest
54.4974,170003,rest
54.5009,170107,rest
54.5051,169839,rest
54.5093,170299,rest
54.5134,171207,rest
54.5174,169692,rest
54.5214,169837,rest
54.5259,169841,rest
54.5297,169704,rest
54.5308,1,rest
54.5338,70026,rest
54.5353,1703,rest
54.5378,67,rest
54.5390,169876,rest
54.5428,170138,rest
54.5469,170130,rest
54.5501,170537,rest
54.5542,169935,rest
54.5591,170078,rest
54.5625,170137,rest
54.5665,169543,rest
54.5706,170376,rest
54.5747,170094,rest
54.5794,170229,rest
54.5829,170310,rest
54.5870,169999,rest
54.5911,170683,rest
54.5952,169638,rest
54.5993,169734,rest
54.6033,170060,rest
54.6074,170044,rest
54.6126,171192,rest
54.6158,169465,rest
54.6197,170261,rest
54.6238,170035,rest
54.6287,169968,rest
54.6321,171145,rest
54.6361,169575,rest
54.6402,169724,rest
54.6445,169488,rest
54.6484,170033,rest
54.6525,171928,rest
54.6566,169836,rest
54.6578,1,rest
54.6611,70101,rest
54.6623,1692,rest
54.6648,84,rest
54.6666,169693,rest
54.6689,170992,rest
54.6730,171184,rest
54.6772,170210,rest
54.6812,170033,rest
54.6853,170145,rest
54.6894,171697,rest
54.6936,171950,rest
54.6979,170511,rest
54.7017,169852,rest
54.7058,169905,rest
54.7099,170692,rest
54.7145,171859,rest
54.7182,169605,rest
54.7223,170056,rest
54.7263,169539,rest
54.7314,171368,rest
54.7345,172197,rest
54.7385,169856,rest
54.7427,169924,rest
54.7477,170239,rest
54.7509,171101,rest
54.7549,171598,rest
54.7593,170282,rest
54.7641,170068,rest
54.7672,170062,rest
54.7713,171244,rest
54.7756,171892,rest
54.7795,169623,rest
54.7836,170726,rest
54.7849,1,rest
54.7877,69504,rest
54.7894,1711,rest
54.7920,92,rest
54.7930,171990,rest
54.7960,169692,rest
54.8000,169649,rest
54.8041,170561,rest
54.8083,170648,rest
54.8124,171970,rest
54.8165,170228,rest
54.8205,170383,rest
54.8247,170191,rest
54.8290,171459,rest
54.8328,172175,rest
54.8369,169956,rest
54.8409,170181,rest
54.8458,170452,rest
54.8491,171420,rest
54.8532,171614,rest
54.8573,169989,rest
54.8624,169698,rest
54.8655,169605,rest
54.8696,171289,rest
54.8737,171742,rest
54.8789,169793,rest
54.8819,169807,rest
54.8861,170202,rest
54.8902,171409,rest
54.8943,590,rest
54.8982,170031,rest
54.9024,170011,rest
54.9065,169992,rest
54.9122,1719,rest
54.9154,71913,rest
54.9165,170,rest
54.9188,070,rest
54.9203,170215,rest
54.9228,169908,rest
54.9285,17021,rest
54.9310,171806,rest
54.9351,170249,rest
54.9392,169931,rest
54.9435,169900,rest
54.9474,171185,rest
54.9515,171911,rest
54.9556,170296,rest
54.9597,170165,rest
54.9639,170279,rest
54.9679,170669,rest
54.9720,172188,rest
54.9761,170356,rest
54.9802,170103,rest
54.9843,169786,rest
54.9883,170210,rest
54.9931,171635,rest
54.9969,169920,rest
55.0008,169956,rest
55.0048,170415,rest
55.0091,170508,rest
55.0130,172109,rest
55.0170,169917,rest
55.0211,170110,rest
55.0255,170004,rest
55.0295,170587,rest
55.0336,171900,rest
55.0375,170357,rest
55.0417,170254,rest
55.0432,170,rest
55.0461,239,rest
55.0479,170168,rest
55.0499,170721,rest
55.0540,170611,rest
55.0581,169669,rest
55.0626,170100,rest
55.0662,169908,rest
55.0703,170841,rest
55.0744,170091,rest
55.0787,169689,rest
55.0827,170136,rest
55.0867,170509,rest
55.0908,171213,rest
55.0957,169922,rest
55.0990,170663,rest
55.1031,170379,rest
55.1071,170307,rest
55.1122,170284,rest
55.1155,169787,rest
55.1194,170050,rest
55.1236,170292,rest
55.1287,170046,rest
55.1318,170760,rest
55.1358,170548,rest
55.1399,170298,rest
55.1440,169649,rest
55.1481,170591,rest
55.1522,171325,rest
55.1563,170223,rest
55.1606,170159,rest
55.1646,169435,rest
55.1686,170637,rest
55.1698,17,rest
55.1727,1255,rest
55.1738,17043,rest
55.1768,3,rest
55.1769,170238,rest
55.1812,169925,rest
55.1850,170436,rest
55.1891,171351,rest
55.1933,170935,rest
55.1974,169916,rest
55.2014,170338,rest
55.2055,169972,rest
55.2096,171317,rest
55.2137,171973,rest
55.2178,169839,rest
55.2219,170337,rest
55.2263,169408,rest
55.2301,170912,rest
55.2342,172130,rest
55.2383,170373,rest
55.2429,170514,rest
55.2465,170436,rest
55.2506,170879,rest
55.2547,171989,rest
55.2590,170070,rest
55.2628,170242,rest
55.2669,170805,rest
55.2710,171273,rest
55.2754,172650,rest
55.2803,169950,rest
55.2833,170509,rest
55.2874,170031,rest
55.2917,171080,rest
55.2958,171994,rest
55.2973,170,rest
55.2997,360,rest
55.3011,16959,rest
55.3038,0,rest
55.3038,170024,rest
55.3083,170680,rest
55.3125,172060,rest
55.3160,169993,rest
55.3201,170062,rest
55.3242,170120,rest
55.3286,171601,rest
55.3324,172179,rest
55.3365,170068,rest
55.3406,170173,rest
55.3449,170018,rest
55.3489,170588,rest
55.3530,172134,rest
55.3570,170310,rest
55.3612,170155,rest
55.3652,170219,rest
55.3693,171208,rest
55.3734,171647,rest
55.3816,170095,rest
55.3857,170179,rest
55.3898,170805,rest
55.3945,171795,rest
55.3980,169750,rest
55.4020,169766,rest
55.4061,170480,rest
55.4103,170747,rest
55.4144,171503,rest
55.4185,170159,rest
55.4226,169878,rest
55.4238,16,rest
55.4267,9786,rest
55.4282,17113,rest
55.4308,3,rest
55.4321,171827,rest
55.4349,169538,rest
55.4389,169968,rest
55.4431,169923,rest
55.4471,170835,rest
55.4512,172271,rest
55.4553,170411,rest
55.4594,170421,rest
55.4635,169979,rest
55.4676,171030,rest
55.4717,172008,rest
55.4760,169719,rest
55.4804,169872,rest
55.4840,170333,rest
55.4881,170381,rest
55.4923,172080,rest
55.4963,170209,rest
55.5004,170882,rest
55.5045,170308,rest
55.5087,170122,rest
55.5128,172106,rest
55.5168,170420,rest
55.5209,169892,rest
55.5250,169967,rest
55.5291,170162,rest
55.5331,171637,rest
55.5372,169808,rest
55.5414,169840,rest
55.5460,169792,rest
55.5495,170304,rest
55.5512,17,rest
55.5536,1758,rest
55.5550,1696,rest
55.5577,66,rest
55.5588,170041,rest
55.5628,170309,rest
55.5659,169799,rest
55.5700,170773,rest
55.5741,169541,rest
55.5789,170082,rest
55.5823,170146,rest
55.5864,169956,rest
55.5905,170682,rest
55.5949,170527,rest
55.5986,169920,rest
55.6027,170820,rest
55.6068,170201,rest
55.6110,169708,rest
55.6151,169922,rest
55.6192,170031,rest
55.6232,170281,rest
55.6277,170241,rest
55.6315,170658,rest
55.6355,169734,rest
55.6396,169951,rest
55.6438,169899,rest
55.6478,169706,rest
55.6519,171057,rest
55.6560,170213,rest
55.6601,169737,rest
55.6652,169821,rest
55.6683,170807,rest
55.6724,171576,rest
55.6765,170277,rest
55.6776,17,rest
55.6806,0528,rest
55.6821,16971,rest
55.6847,0,rest
55.6858,170313,rest
55.6888,170742,rest
55.6929,170578,rest
55.6971,169991,rest
55.7011,169858,rest
55.7052,169931,rest
55.7095,171374,rest
55.7134,170584,rest
55.7174,169713,rest
55.7216,169723,rest
55.7258,169687,rest
55.7299,171399,rest
55.7339,171404,rest
55.7380,169841,rest
55.7422,169108,rest
55.7462,170164,rest
55.7502,171189,rest
55.7544,171715,rest
55.7586,170128,rest
55.7628,169597,rest
55.7666,169410,rest
55.7707,170618,rest
55.7748,171545,rest
55.7793,169894,rest
55.7830,169579,rest
55.7871,170241,rest
55.7912,170325,rest
55.7959,172223,rest
55.7994,169560,rest
55.8035,170002,rest
55.8050,1,rest
55.8076,69642,rest
55.8087,1705,rest
55.8125,65,rest
55.8138,171596,rest
55.8158,169783,rest
55.8199,169219,rest
55.8239,169455,rest
55.8292,170190,rest
55.8321,171319,rest
55.8362,169658,rest
55.8403,169789,rest
55.8455,169973,rest
55.8485,169931,rest
55.8526,171404,rest
55.8567,169876,rest
55.8624,169687,rest
55.8651,169427,rest
55.8691,170799,rest
55.8732,171460,rest
55.8772,170071,rest
55.8813,169343,rest
55.8854,169660,rest
55.8895,170481,rest
55.8937,170822,rest
55.8978,169530,rest
55.9018,169474,rest
55.9060,169537,rest
55.9100,170163,rest
55.9146,171269,rest
55.9181,169330,rest
55.9222,169406,rest
55.9263,169747,rest
55.9305,169872,rest
55.9320,1,rest
55.9346,71302,rest
55.9357,169,rest
55.9386,219,rest
55.9402,170173,rest
55.9429,169693,rest
55.9468,170566,rest
55.9509,171404,rest
55.9550,169207,rest
55.9593,169458,rest
55.9634,169297,rest
55.9673,170006,rest
55.9714,172063,rest
55.9756,169263,rest
55.9797,169701,rest
55.9838,169788,rest
55.9878,170308,rest
55.9921,171875,rest
55.9966,169588,rest
56.0000,169355,rest
56.0041,169093,rest
56.0085,169487,rest
56.0124,171192,rest
56.0164,169530,rest
56.0206,168825,rest
56.0250,169142,rest
56.0295,169744,rest
56.0329,171118,rest
56.0370,169391,rest
56.0411,169226,rest
56.0458,169206,rest
56.0494,168868,rest
56.0534,171649,rest
56.0574,168860,rest
56.0618,168631,rest
56.0629,169,rest
56.0658,477,rest
56.0679,168664,rest
56.0698,169883,rest
56.0738,168910,rest
56.0781,168836,rest
56.0820,169212,rest
56.0860,169124,rest
56.0902,169515,rest
56.0944,168833,rest
56.0984,169273,rest
56.1024,169150,rest
56.1066,168859,rest
56.1107,169173,rest
56.1148,169075,rest
56.1189,168901,rest
56.1230,169164,rest
56.1273,168750,rest
56.1313,169382,rest
56.1353,168812,rest
56.1394,168997,rest
56.1435,168685,rest
56.1475,169374,rest
56.1516,169843,rest
56.1557,168743,rest
56.1598,169427,rest
56.1639,169336,rest
56.1680,169610,rest
56.1721,170064,rest
56.1763,169580,rest
56.1804,168860,rest
56.1844,169252,rest
56.1885,169025,rest
56.1897,170,rest
56.1928,004,rest
56.1942,169504,rest
56.1967,169156,rest
56.2007,168558,rest
56.2049,168955,rest
56.2092,170090,rest
56.2136,170036,rest
56.2171,168657,rest
56.2212,169061,rest
56.2255,168819,rest
56.2294,170451,rest
56.2335,170612,rest
56.2376,168621,rest
56.2419,168523,rest
56.2463,169145,rest
56.2500,170528,rest
56.2541,170895,rest
56.2582,168958,rest
56.2624,169091,rest
56.2663,168493,rest
56.2704,169847,rest
56.2745,171181,rest
56.2788,168930,rest
56.2827,168603,rest
56.2868,168988,rest
56.2909,169911,rest
56.2953,170890,rest
56.2990,168913,rest
56.3031,169040,rest
56.3073,168663,rest
56.3117,169787,rest
56.3156,170876,rest
56.3168,168,rest
56.3196,621,rest
56.3213,168384,rest
56.3236,168602,rest
56.3279,169968,rest
56.3318,170479,rest
56.3359,168515,rest
56.3400,168707,rest
56.3450,168955,rest
56.3482,169187,rest
56.3523,170857,rest
56.3564,168218,rest
56.3606,168632,rest
56.3646,168809,rest
56.3687,170299,rest
56.3728,170401,rest
56.3769,168709,rest
56.3811,168306,rest
56.3851,169180,rest
56.3892,170344,rest
56.3933,170265,rest
56.3975,168534,rest
56.4014,168573,rest
56.4056,168547,rest
56.4100,169979,rest
56.4143,169950,rest
56.4178,168887,rest
56.4219,169319,rest
56.4262,168690,rest
56.4301,169788,rest
56.4342,170457,rest
56.4383,168604,rest
56.4427,168656,rest
56.4439,168,rest
56.4467,990,rest
56.4484,170495,rest
56.4506,170543,rest
56.4547,168735,rest
56.4591,168615,rest
56.4634,168943,rest
56.4670,169633,rest
56.4711,170681,rest
56.4754,168447,rest
56.4795,168676,rest
56.4834,168800,rest
56.4875,169286,rest
56.4917,171123,rest
56.4958,169064,rest
56.4997,168711,rest
56.5038,168824,rest
56.5080,168817,rest
56.5125,170906,rest
56.5161,168612,rest
56.5202,168170,rest
56.5243,168356,rest
56.5293,168721,rest
56.5325,170744,rest
56.5366,168921,rest
56.5407,168615,rest
56.5452,168809,rest
56.5490,168542,rest
56.5530,170450,rest
56.5571,168521,rest
56.5615,168621,rest
56.5653,169212,rest
56.5694,168263,rest
56.5703,169,rest
56.5735,761,rest
56.5749,168469,rest
56.5779,168487,rest
56.5818,169045,rest
56.5858,168627,rest
56.5899,169999,rest
56.5958,685,rest
56.5981,168533,rest
56.6022,168678,rest
56.6063,168975,rest
56.6105,168373,rest
56.6144,168340,rest
56.6185,168506,rest
56.6226,168537,rest
56.6267,168211,rest
56.6310,169106,rest
56.6350,168607,rest
56.6391,168305,rest
56.6433,168656,rest
56.6472,168478,rest
56.6513,169651,rest
56.6554,169044,rest
56.6595,168718,rest
56.6636,168406,rest
56.6676,168754,rest
56.6717,169639,rest
56.6760,168362,rest
56.6800,168539,rest
56.6841,168658,rest
56.6883,168102,rest
56.6925,169511,rest
56.6965,168735,rest
56.6976,168,rest
56.7004,371,rest
56.7015,168402,rest
56.7046,168299,rest
56.7089,169017,rest
56.7129,168862,rest
56.7169,168524,rest
56.7211,168979,rest
56.7254,168356,rest
56.7294,169983,rest
56.7334,169654,rest
56.7374,168084,rest
56.7416,168452,rest
56.7458,168526,rest
56.7496,170019,rest
56.7537,169987,rest
56.7578,167672,rest
56.7624,167879,rest
56.7660,168229,rest
56.7701,169287,rest
56.7742,169907,rest
56.7789,168014,rest
56.7824,168466,rest
56.7864,168412,rest
56.7906,168509,rest
56.7952,169589,rest
56.7989,168024,rest
56.8029,167268,rest
56.8069,167807,rest
56.8115,168505,rest
56.8152,169886,rest
56.8192,167411,rest
56.8234,167348,rest
56.8250,167,rest
56.8275,683,rest
56.8289,168,rest
56.8316,169634,rest
56.8356,167916,rest
56.8397,167309,rest
56.8442,167839,rest
56.8479,168654,rest
56.8520,170140,rest
56.8561,167685,rest
56.8603,167728,rest
56.8643,167465,rest
56.8684,168707,rest
56.8724,169606,rest
56.8766,167526,rest
56.8807,167551,rest
56.8848,167587,rest
56.8889,168179,rest
56.8930,169218,rest
56.8970,167473,rest
56.9012,167812,rest
56.9053,167559,rest
56.9094,169326,rest
56.9135,169312,rest
56.9175,166959,rest
56.9216,167662,rest
56.9261,167755,rest
56.9299,168671,rest
56.9340,169396,rest
56.9381,167817,rest
56.9428,167586,rest
56.9465,167407,rest
56.9503,169049,rest
56.9514,16,rest
56.9545,9016,rest
56.9558,16714,rest
56.9587,6,rest
56.9589,167545,rest
56.9626,167100,rest
56.9667,168140,rest
56.9708,169216,rest
56.9752,167479,rest
56.9794,167248,rest
56.9831,167336,rest
56.9872,168402,rest
56.9915,169272,rest
56.9958,167551,rest
56.9996,167684,rest
57.0037,167344,rest
57.0076,168162,rest
57.0124,169149,rest
57.0158,167163,rest
57.0199,166990,rest
57.0240,167124,rest
57.0293,166681,rest
57.0322,168225,rest
57.0363,166988,rest
57.0404,166858,rest
57.0448,166621,rest
57.0486,167237,rest
57.0527,168449,rest
57.0568,166607,rest
57.0621,167237,rest
57.0650,167298,rest
57.0691,167240,rest
57.0731,168096,rest
57.0790,166875,rest
57.0803,16,rest
57.0814,6513,rest
57.0824,16697,rest
57.0854,8,rest
57.0855,166935,rest
57.0897,167853,rest
57.0938,166625,rest
57.0979,166698,rest
57.1018,167068,rest
57.1059,166929,rest
57.1102,167980,rest
57.1143,166696,rest
57.1183,166672,rest
57.1223,167123,rest
57.1265,166658,rest
57.1305,167308,rest
57.1346,166796,rest
57.1387,166810,rest
57.1430,167073,rest
57.1469,166713,rest
57.1510,167710,rest
57.1551,166851,rest
57.1593,166244,rest
57.1633,166411,rest
57.1674,166817,rest
57.1714,167495,rest
57.1757,166916,rest
57.1798,166943,rest
57.1839,166697,rest
57.1879,166804,rest
57.1922,167557,rest
57.1963,166646,rest
57.2001,166036,rest
57.2043,166763,rest
57.2058,16,rest
57.2087,6570,rest
57.2102,16782,rest
57.2132,5,rest
57.2133,166564,rest
57.2166,166398,rest
57.2206,166693,rest
57.2251,166106,rest
57.2290,167843,rest
57.2329,167597,rest
57.2370,166447,rest
57.2414,166678,rest
57.2456,166806,rest
57.2494,167316,rest
57.2536,167439,rest
57.2575,165802,rest
57.2617,166291,rest
57.2657,166429,rest
57.2698,167278,rest
57.2739,167693,rest
57.2793,165769,rest
57.2822,165984,rest
57.2863,166063,rest
57.2902,167183,rest
57.2960,167333,rest
57.2984,166034,rest
57.3026,166597,rest
57.3066,165921,rest
57.3108,166994,rest
57.3150,167873,rest
57.3190,165137,rest
57.3233,166205,rest
57.3274,166007,rest
57.3312,166579,rest
57.3323,16,rest
57.3353,7996,rest
57.3367,1658,rest
57.3394,59,rest
57.3406,165324,rest
57.3435,166422,rest
57.3477,167030,rest
57.3518,167605,rest
57.3558,165279,rest
57.3600,165815,rest
57.3641,165654,rest
57.3681,166914,rest
57.3722,167529,rest
57.3764,166095,rest
57.3804,166165,rest
57.3845,166073,rest
57.3887,166980,rest
57.3929,167239,rest
57.3968,165644,rest
57.4008,166286,rest
57.4049,166211,rest
57.4094,166779,rest
57.4132,167565,rest
57.4172,165704,rest
57.4213,165834,rest
57.4256,165639,rest
57.4297,166514,rest
57.4337,167305,rest
57.4378,165720,rest
57.4423,165026,rest
57.4465,165294,rest
57.4500,166748,rest
57.4541,167093,rest
57.4586,165519,rest
57.4598,16,rest
57.4631,6064,rest
57.4641,1658,rest
57.4664,01,rest
57.4678,166819,rest
57.4705,167536,rest
57.4751,165369,rest
57.4794,165630,rest
57.4828,165280,rest
57.4869,166305,rest
57.4910,166751,rest
57.4959,164928,rest
57.4991,165424,rest
57.5032,165412,rest
57.5073,165242,rest
57.5114,166977,rest
57.5155,165180,rest
57.5196,165279,rest
57.5237,164844,rest
57.5284,165616,rest
57.5319,166530,rest
57.5360,165161,rest
57.5401,165522,rest
57.5447,165270,rest
57.5483,165545,rest
57.5524,166988,rest
57.5566,165111,rest
57.5608,165361,rest
57.5648,165614,rest
57.5688,165511,rest
57.5729,166182,rest
57.5772,165239,rest
57.5811,165321,rest
57.5852,165272,rest
57.5863,1,rest
57.5894,65434,rest
57.5908,1655,rest
57.5934,13,rest
57.5946,165469,rest
57.5975,165350,rest
57.6016,165433,rest
57.6056,165617,rest
57.6098,165799,rest
57.6140,165713,rest
57.6179,165407,rest
57.6221,165499,rest
57.6263,165667,rest
57.6303,165477,rest
57.6344,165333,rest
57.6385,165815,rest
57.6426,165130,rest
57.6468,165841,rest
57.6507,165526,rest
57.6548,165167,rest
57.6592,165428,rest
57.6631,164382,rest
57.6671,165301,rest
57.6713,165313,rest
57.6755,165175,rest
57.6794,165272,rest
57.6834,165174,rest
57.6876,165328,rest
57.6917,166003,rest
57.6968,165454,rest
57.6998,165051,rest
57.7039,164713,rest
57.7080,165837,rest
57.7123,165521,rest
57.7141,1,rest
57.7163,66015,rest
57.7181,1653,rest
57.7204,49,rest
57.7218,165196,rest
57.7250,164985,rest
57.7290,165020,rest
57.7326,165761,rest
57.7367,164726,rest
57.7408,165056,rest
57.7454,164899,rest
57.7490,165679,rest
57.7531,166920,rest
57.7572,165111,rest
57.7624,165022,rest
57.7654,165017,rest
57.7695,165229,rest
57.7736,167176,rest
57.7794,148,rest
57.7818,164773,rest
57.7859,165184,rest
57.7900,165424,rest
57.7982,165054,rest
57.8022,164700,rest
57.8063,164871,rest
57.8104,165906,rest
57.8145,167002,rest
57.8186,165274,rest
57.8227,165067,rest
57.8268,165081,rest
57.8310,165649,rest
57.8350,167496,rest
57.8391,166327,rest
57.8403,1,rest
57.8432,65933,rest
57.8451,165,rest
57.8473,942,rest
57.8486,166764,rest
57.8515,167185,rest
57.8555,166444,rest
57.8596,166074,rest
57.8637,166326,rest
57.8678,166503,rest
57.8719,167562,rest
57.8761,166138,rest
57.8801,166177,rest
57.8841,166623,rest
57.8882,167075,rest
57.8925,167682,rest
57.8965,166467,rest
57.9006,166152,rest
57.9046,166611,rest
57.9088,166763,rest
57.9128,167166,rest
57.9169,167015,rest
57.9210,166540,rest
57.9254,166695,rest
57.9295,167146,rest
57.9333,167983,rest
57.9374,166514,rest
57.9415,166757,rest
57.9460,167078,rest
57.9497,166962,rest
57.9538,167474,rest
57.9579,166749,rest
57.9629,166689,rest
57.9661,166489,rest
57.9673,1,rest
57.9702,67087,rest
57.9713,1678,rest
57.9742,56,rest
57.9760,166285,rest
57.9793,167084,rest
57.9824,166806,rest
57.9866,166504,rest
57.9906,168182,rest
57.9954,166497,rest
57.9988,166580,rest
58.0030,166674,rest
58.0070,166787,rest
58.0114,167255,rest
58.0152,166394,rest
58.0193,166731,rest
58.0235,166794,rest
58.0275,166857,rest
58.0316,168071,rest
58.0357,166609,rest
58.0398,166945,rest
58.0444,166776,rest
58.0480,167004,rest
58.0521,167832,rest
58.0562,166282,rest
58.0604,166817,rest
58.0644,166497,rest
58.0685,166879,rest
58.0726,167489,rest
58.0767,166976,rest
58.0808,166966,rest
58.0849,166724,rest
58.0889,166674,rest
58.0931,167271,rest
58.0948,1,rest
58.0972,67081,rest
58.0983,1663,rest
58.1013,63,rest
58.1027,166941,rest
58.1054,166548,rest
58.1095,167142,rest
58.1136,167467,rest
58.1177,166382,rest
58.1218,166899,rest
58.1260,167521,rest
58.1299,166953,rest
58.1340,167006,rest
58.1381,166706,rest
58.1424,166720,rest
58.1463,167192,rest
58.1504,166880,rest
58.1545,166747,rest
58.1587,166808,rest
58.1627,166372,rest
58.1668,166371,rest
58.1709,166990,rest
58.1753,166395,rest
58.1795,166865,rest
58.1831,166531,rest
58.1872,166665,rest
58.1915,166545,rest
58.1960,167139,rest
58.1996,166428,rest
58.2036,166130,rest
58.2077,166650,rest
58.2134,166639,rest
58.2159,166587,rest
58.2200,166814,rest
58.2211,1,rest
58.2241,66696,rest
58.2257,166,rest
58.2284,268,rest
58.2300,166796,rest
58.2323,166422,rest
58.2364,166531,rest
58.2406,166907,rest
58.2487,167403,rest
58.2528,167617,rest
58.2568,166403,rest
58.2612,166548,rest
58.2652,166832,rest
58.2691,167076,rest
58.2732,167687,rest
58.2774,166225,rest
58.2816,166420,rest
58.2857,166086,rest
58.2896,166623,rest
58.2938,167981,rest
58.2979,166118,rest
58.3019,166568,rest
58.3060,166137,rest
58.3101,166889,rest
58.3142,167798,rest
58.3183,166528,rest
58.3224,166333,rest
58.3267,166551,rest
58.3315,166546,rest
58.3347,167268,rest
58.3388,166260,rest
58.3430,166096,rest
58.3471,166571,rest
58.3512,166372,rest
58.3528,167,rest
58.3552,656,rest
58.3566,165951,rest
58.3594,166354,rest
58.3635,165695,rest
58.3675,166129,rest
58.3716,167976,rest
58.3759,166089,rest
58.3800,166070,rest
58.3838,166037,rest
58.3879,166636,rest
58.3924,167579,rest
58.3966,166038,rest
58.4003,165663,rest
58.4043,166027,rest
58.4087,166593,rest
58.4128,166722,rest
58.4167,166070,rest
58.4207,166524,rest
58.4249,166240,rest
58.4292,166663,rest
58.4330,167156,rest
58.4371,165494,rest
58.4412,166172,rest
58.4463,166278,rest
58.4494,166419,rest
58.4535,167518,rest
58.4576,166134,rest
58.4617,165931,rest
58.4658,166115,rest
58.4699,166245,rest
58.4740,168307,rest
58.4784,165959,rest
58.4799,16,rest
58.4822,5664,rest
58.4838,16603,rest
58.4862,3,rest
58.4863,166233,rest
58.4903,167032,rest
58.4946,165811,rest
58.4988,166056,rest
58.5028,165991,rest
58.5070,166480,rest
58.5128,1,rest
58.5150,165994,rest
58.5191,166695,rest
58.5232,166201,rest
58.5274,166674,rest
58.5316,167734,rest
58.5354,166148,rest
58.5395,166127,rest
58.5437,166415,rest
58.5477,166429,rest
58.5518,166875,rest
58.5558,165860,rest
58.5600,165840,rest
58.5641,166249,rest
58.5681,166397,rest
58.5722,167351,rest
58.5764,166044,rest
58.5804,165605,rest
58.5846,165937,rest
58.5886,165761,rest
58.5929,167495,rest
58.5969,166124,rest
58.6009,165189,rest
58.6050,165859,rest
58.6064,16,rest
58.6094,5855,rest
58.6113,16702,rest
58.6132,2,rest
58.6134,165873,rest
58.6173,166167,rest
58.6214,166437,rest
58.6258,166415,rest
58.6298,166609,rest
58.6337,166294,rest
58.6378,166301,rest
58.6426,166367,rest
58.6461,166284,rest
58.6501,165813,rest
58.6543,165907,rest
58.6584,165830,rest
58.6631,165538,rest
58.6665,165819,rest
58.6706,166434,rest
58.6747,165656,rest
58.6796,166046,rest
58.6830,166122,rest
58.6871,165439,rest
58.6911,166490,rest
58.6963,165822,rest
58.6993,166114,rest
58.7034,166071,rest
58.7074,165493,rest
58.7120,166974,rest
58.7156,165970,rest
58.7197,165110,rest
58.7238,165778,rest
58.7283,165868,rest
58.7320,166341,rest
58.7333,16,rest
58.7361,6041,rest
58.7378,16570,rest
58.7402,3,rest
58.7415,165906,rest
58.7452,166447,rest
58.7484,166855,rest
58.7525,167129,rest
58.7566,166267,rest
58.7608,165806,rest
58.7648,166004,rest
58.7688,166454,rest
58.7729,167747,rest
58.7771,166014,rest
58.7818,165806,rest
58.7853,166431,rest
58.7893,166245,rest
58.7935,167722,rest
58.7981,166257,rest
58.8017,165735,rest
58.8058,166035,rest
58.8099,166447,rest
58.8149,168002,rest
58.8180,166041,rest
58.8221,166216,rest
58.8262,165638,rest
58.8303,166461,rest
58.8344,167797,rest
58.8385,165910,rest
58.8428,165908,rest
58.8467,166016,rest
58.8508,166474,rest
58.8549,167559,rest
58.8592,165903,rest
58.8606,1,rest
58.8635,66293,rest
58.8649,1662,rest
58.8672,75,rest
58.8685,166318,rest
58.8713,167769,rest
58.8757,165884,rest
58.8803,166317,rest
58.8837,165982,rest
58.8877,166268,rest
58.8921,167966,rest
58.8959,166022,rest
58.8999,165586,rest
58.9040,165777,rest
58.9081,166308,rest
58.9130,167784,rest
58.9164,166109,rest
58.9204,165456,rest
58.9245,165589,rest
58.9286,166030,rest
58.9328,167008,rest
58.9369,165828,rest
58.9409,165738,rest
58.9455,166153,rest
58.9491,166628,rest
58.9531,167278,rest
58.9573,166458,rest
58.9615,165991,rest
58.9656,165992,rest
58.9697,166479,rest
58.9736,168249,rest
58.9784,165958,rest
58.9818,166428,rest
58.9859,166084,rest
58.9871,1,rest
58.9902,66043,rest
58.9915,1678,rest
58.9974,12166229,rest
58.9983,165800,rest
59.0023,165857,rest
59.0064,166599,rest
59.0107,6755,rest
59.0146,166186,rest
59.0187,165994,rest
59.0228,165903,rest
59.0270,166433,rest
59.0312,167565,rest
59.0351,165903,rest
59.0392,165657,rest
59.0433,166015,rest
59.0474,166554,rest
59.0515,167373,rest
59.0556,166512,rest
